hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Tropical Cyclone Genesis Factors in Simulations of the Last Glacial Maximum","Korty, Robert L.; Camargo, Suzana J.; Galewsky, Joseph","","","","JOURNAL OF CLIMATE","JUN 15 2012","2012","25","12","","","","4348","4365","","10.1175/JCLI-D-11-00517.1","","","41","3.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","6","7","4","4","8","5","0"
"Water Budget of Typhoon Nari (2001)","Yang, Ming-Jen; Braun, Scott A.; Chen, Deng-Shun","","","","MONTHLY WEATHER REVIEW","DEC 2011","2011","139","12","","","","3809","3828","","10.1175/MWR-D-10-05090.1","","","41","3.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","3","7","7","8","6","4","0"
"Climatology of Extratropical Transition of Tropical Cyclones in the Western North Pacific Defined by Using Cyclone Phase Space","Kitabatake, Naoko","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","AUG 2011","2011","89","4","","","","309","325","","10.2151/jmsj.2011-402","","","41","3.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","3","1","8","3","6","9","2","0"
"Distant Effects of a Recurving Tropical Cyclone on Rainfall in a Midlatitude Convective System: A High-Impact Predecessor Rain Event","Schumacher, Russ S.; Galarneau, Thomas J., Jr.; Bosart, Lance F.","","","","MONTHLY WEATHER REVIEW","FEB 2011","2011","139","2","","","","650","667","","10.1175/2010MWR3453.1","","","41","3.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","3","6","3","4","1","4","5","2","0"
"Analysis of Intense Poleward Water Vapor Transports into High Latitudes of Western North America","Roberge, Alain; Gyakum, John R.; Atallah, Eyad H.","","","","WEATHER AND FORECASTING","DEC 2009","2009","24","6","","","","1732","1747","","10.1175/2009WAF2222198.1","","","41","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","5","3","5","5","0","4","9","5","1","0"
"Recurving Tropical Cyclones: Singular Vector Sensitivity and Downstream Impacts","Reynolds, Carolyn A.; Peng, Melinda S.; Chen, Jan-Huey","","","","MONTHLY WEATHER REVIEW","APR 2009","2009","137","4","","","","1320","1337","","10.1175/2008MWR2652.1","","","41","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","3","7","3","5","3","1","2","3","3","1","0"
"A Surface Wave Model for Coupling with Numerical Ocean Circulation Models","Mellor, George L.; Donelan, Mark A.; Oey, Lie-Yauw","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","OCT 2008","2008","25","10","","","","1785","1807","","10.1175/2008JTECHO573.1","","","41","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","5","2","3","2","1","3","4","5","4","4","0"
"A review of historical tropical cyclone intensity in Northwestern Australia and implications for climate change trend analysis","Harper, Bruce A.; Stroud, Stan A.; McCormack, Michael; West, Steve","","","","AUSTRALIAN METEOROLOGICAL MAGAZINE","JUN 2008","2008","57","2","","","","121","141","","","","","41","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","2","4","0","4","2","2","3","4","3","2","2","0"
"Mesoscale features associated with tropical cyclone formations in the western North Pacific","Lee, Cheng-Shang; Cheung, Kevin K. W.; Hui, Jenny S. N.; Elsberry, Russell L.","","","","MONTHLY WEATHER REVIEW","JUN 2008","2008","136","6","","","","2006","2022","","10.1175/2007MWR2267.1","","","41","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","5","5","1","5","2","2","2","6","4","0"
"Experiments with a simple tropical cyclone intensity consensus","Sampson, Charles R.; Franklin, James L.; Knaff, John A.; Demaria, Mark","","","","WEATHER AND FORECASTING","APR 2008","2008","23","2","","","","304","312","","10.1175/2007WAF2007028.1","","","41","2.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","1","4","4","3","1","5","4","3","5","2","0"
"A Bayesian regression approach for predicting seasonal tropical cyclone activity over the central North Pacific","Chu, Pao-Shin; Zhao, Xin","","","","JOURNAL OF CLIMATE","AUG 1 2007","2007","20","15","","","","4002","4013","","10.1175/JCLI4214.1","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","5","5","1","4","3","1","1","5","3","3","0"
"Polycyclic aromatic hydrocarbons in ambient air in the Philippines derived from passive sampler with polyurethane foam disk","Santiago, Evangeline C.; Cayetano, Mylene G.","","","","ATMOSPHERIC ENVIRONMENT","JUN 2007","2007","41","19","","","","4138","4147","","10.1016/j.atmosenv.2007.01.021","","","41","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","4","3","2","5","4","3","2","3","1","5","2","0"
"The role of atmospheric processes associated with Hurricane Olga in the December 2001 floods in Israel","Krichak, SO; Alpert, P; Dayan, M","","","","JOURNAL OF HYDROMETEOROLOGY","DEC 2004","2004","5","6","","","","1259","1270","","10.1175/JHM-399.1","","","41","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","2","1","2","2","5","2","2","2","3","0","5","1","1","0","0"
"Impact of ERS scatterometer winds in ECMWF's assimilation system","Isaksen, L; Janssen, PAEM","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2004","2004","130","600","A","","","1793","1814","","10.1256/qj.03.110","","","41","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","2","1","3","2","3","3","2","3","4","2","0","3","0","2","0"
"Changes in hourly heavy precipitation at Tokyo from 1890 to 1999","Kanae, S; Oki, T; Kashida, A","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","FEB 2004","2004","82","1","","","","241","247","","10.2151/jmsj.82.241","","","41","2.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","5","1","6","1","1","0","2","2","4","6","1","3","1","0"
"High-resolution wind fields within the inner core and eye of a mature tropical cyclone from GOES 1-min images","Hasler, AF; Palaniappan, K; Kambhammetu, C; Black, P; Uhlhorn, E; Chesters, D","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","NOV 1998","1998","79","11","","","","2483","2496","","10.1175/1520-0477(1998)079<2483:HRWFWT>2.0.CO;2","","","41","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","3","1","2","1","1","1","3","0","0","1","1","2","1","1","1","2","2","2","0","4","0"
"Analysis of an ex-tropical cyclone after its reintensification as a warm-core extratropical cyclone","Browning, KA; Vaughan, G; Panagi, P","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 1998","1998","124","551","A","","","2329","2356","","10.1256/smsqj.55107","","","41","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","2","3","6","1","1","1","0","3","1","1","0","1","0","2","1","2","2","0","3","2","0"
"Convective cloud downdrafts as the cause of large blowdowns in the Amazon rainforest","Garstang, M; White, S; Shugart, HH; Halverson, J","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1998","1998","67","1-4","","","","199","212","","10.1007/BF01277510","","","41","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","2","3","0","3","4","0","4","5","2","4","2","6","0"
"Objective detection of tropical cyclones in high-resolution analyses","Walsh, K","","","","MONTHLY WEATHER REVIEW","AUG 1997","1997","125","8","","","","1767","1779","","10.1175/1520-0493(1997)125<1767:ODOTCI>2.0.CO;2","","","41","1.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","2","1","1","1","0","1","1","2","1","6","2","2","2","4","3","5","2","0"
"EVOLUTION OF THE INFLOW BOUNDARY-LAYER OF HURRICANE GILBERT (1988)","BARNES, GM; POWELL, MD","","","","MONTHLY WEATHER REVIEW","AUG 1995","1995","123","8","","","","2348","2368","","10.1175/1520-0493(1995)123<2348:EOTIBL>2.0.CO;2","","","41","1.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","2","2","1","1","1","1","1","1","1","0","2","3","2","4","1","2","2","2","2","1","1","2","0"
"COMPARISON OF 3 AIRBORNE DOPPLER SAMPLING TECHNIQUES WITH AIRBORNE IN-SITU WIND OBSERVATIONS IN HURRICANE GUSTAV (1990)","GAMACHE, JF; MARKS, FD; ROUX, F","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 1995","1995","12","1","","","","171","181","","10.1175/1520-0426(1995)012<0171:COTADS>2.0.CO;2","","","41","1.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","1","1","0","1","1","0","1","4","3","3","2","2","4","2","2","1","4","0","1","4","0"
"ON THE INTERACTION OF TROPICAL-CYCLONE-SCALE VORTICES. IV: BAROCLINIC VORTICES","WANG, YQ; HOLLAND, GJ","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 1995","1995","121","521","A","","","95","126","","","","","41","1.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","2","1","1","1","2","1","2","2","1","0","1","1","1","2","1","2","2","3","1","2","2","2","0"
"AFRICAN RAINFALL AS A PRECURSOR OF HURRICANE-RELATED DESTRUCTION ON THE UNITED-STATES EAST-COAST","GRAY, WM; LANDSEA, CW","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","SEP 1992","1992","73","9","","","","1352","1364","","10.1175/1520-0477(1992)073<1352:ARAAPO>2.0.CO;2","","","41","1.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","1","3","0","0","1","0","2","2","1","3","1","1","2","4","4","3","1","2","1","1","0","2","0","1","0"
"On the relationship between ENSO and tropical cyclones in the western North Pacific during the boreal summer","Zhao, Haikun; Wang, Chunzai","","","","CLIMATE DYNAMICS","JAN 2019","2019","52","1-2","","","","275","288","","10.1007/s00382-018-4136-0","","","40","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","12","18","1"
"September 2017's Geoeffective Space Weather and Impacts to Caribbean Radio Communications During Hurricane Response","Redmon, R. J.; Seaton, D. B.; Steenburgh, R.; He, J.; Rodriguez, J., V","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","SEP 2018","2018","16","9","","","","1190","1201","","10.1029/2018SW001897","","","40","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","12","9","13","1"
