hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Tropical Cyclone Intensity Prediction in the Western North Pacific Basin Using SHIPS and JMA/GSM","Yamaguchi, Munehiko; Owada, Hiromi; Shimada, Udai; Sawada, Masahiro; Iriguchi, Takeshi; Musgrave, Kate D.; DeMaria, Mark","","","","SOLA","2018","2018","14","","","","","138","143","","10.2151/sola.2018-024","","","10","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","4","0"
"The Predictability of Idealized Tropical Cyclones in Environments With Time-Varying Vertical Wind Shear","Finocchio, Peter M.; Majumdar, Sharanya J.","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","DEC 2017","2017","9","8","","","","2836","2862","","10.1002/2017MS001168","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","0"
"The Weakened Intensity of the Atmospheric Quasi-Biweekly Oscillation over the Western North Pacific during Late Summer around the Late 1990s","Xu, Zhiqing; Li, Tim; Fan, Ke","","","","JOURNAL OF CLIMATE","DEC 2017","2017","30","24","","","","9807","9826","","10.1175/JCLI-D-16-0759.1","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","0"
"High-Resolution Regional Reanalysis in China: Evaluation of 1 Year Period Experiments","Zhang, Qi; Pan, Yinong; Wang, Shuyu; Xu, Jianjun; Tang, Jianping","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 27 2017","2017","122","20","","","","10801","10819","","10.1002/2017JD027476","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","1"
"Factors affecting the simulated trajectory and intensification of Tropical Cyclone Yasi (2011)","Parker, Chelsea L.; Lynch, Amanda H.; Mooney, Priscilla A.","","","","ATMOSPHERIC RESEARCH","SEP 15 2017","2017","194","","","","","27","42","","10.1016/j.atmosres.2017.04.002","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","2","0"
"Homeowner purchase of insurance for hurricane-induced wind and flood damage","Wang, Dong; Davidson, Rachel A.; Trainor, Joseph E.; Nozick, Linda K.; Kruse, Jamie","","","","NATURAL HAZARDS","AUG 2017","2017","88","1","","","","221","245","","10.1007/s11069-017-2863-x","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","1","0"
"Southern Hemisphere summertime Rossby waves and weather in the Australian region","O'Brien, Laura; Reeder, Michael J.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2017","2017","143","707","B","","","2374","2388","","10.1002/qj.3090","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","0"
"Impact of tropical convection and ENSO variability in vertical distributions of CO and O-3 over an urban site of India","Sahu, L. K.; Sheel, Varun; Kajino, M.; Deushi, M.; Gunthe, Sachin S.; Sinha, P. R.; Yadav, Ravi; Pal, Devendra; Nedelec, P.; Thouret, Valerie; Smit, Herman G.","","","","CLIMATE DYNAMICS","JUL 2017","2017","49","1-2","","","","449","469","","10.1007/s00382-016-3353-7","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","0","0"
"Satellite radiance data assimilation for binary tropical cyclone cases over the western North Pacific","Choi, Yonghan; Cha, Dong-Hyun; Lee, Myong-In; Kim, Joowan; Jin, Chun-Sil; Park, Sang-Hun; Joh, Min-Su","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUN 2017","2017","9","2","","","","832","853","","10.1002/2016MS000826","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","4","0"
"Evaluation of tropical cyclones over the South China Sea simulated by the 12 km MetUM regional climate model","Liang, Ju; Wang, Changgui; Hodges, Kevin I.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2017","2017","143","704","A","","","1641","1656","","10.1002/qj.3035","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","5","0"
"The Development and Evaluation of a Statistical-Dynamical Tropical Cyclone Genesis Guidance Tool","Halperin, Daniel J.; Hart, Robert E.; Fuelberg, Henry E.; Cossuth, Joshua H.","","","","WEATHER AND FORECASTING","FEB 2017","2017","32","1","","","","27","46","","10.1175/WAF-D-16-0072.1","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","5","2","0"
"Preliminary Test of a Data Assimilation System with a Regional High-Resolution Atmosphere-Ocean Coupled Model Based on an Ensemble Kalman Filter","Kunii, Masaru; Ito, Kosuke; Wada, Akiyoshi","","","","MONTHLY WEATHER REVIEW","FEB 2017","2017","145","2","","","","565","581","","10.1175/MWR-D-16-0068.1","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","3","0"
"An enhanced influence of sea surface temperature in the tropical northern Atlantic on the following winter ENSO since the early 1980s","Chen Shang-Feng; Wu Renguang","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","2017","2017","10","2","","","","175","182","","10.1080/16742834.2016.1259542","","","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","0"
"Numerical Study of the Medicane of November 2014","Pytharoulis, I.; Matsangouras, Ioannis T.; Tegoulias, I.; Kotsopoulos, S.; Karacostas, Theodore S.; Nastos, P. T.","","","Karacostas, TS; Bais, AF; Nastos, PT","PERSPECTIVES ON ATMOSPHERIC SCIENCES","2017","2017","","","","","","115","121","","10.1007/978-3-319-35095-0_17","13th International Conference on Meteorology, Climatology and Atmospheric Physics (COMECAP)","SEP 19-21, 2016","10","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","0"
"Influences on Observed Near-Surface Gust Factors in Landfalling US Gulf Coast Hurricanes: 2004-08","Giammanco, Ian M.; Schroeder, John L.; Masters, Forrest J.; Vickery, Peter J.; Krupar, Richard J., III; Balderrama, Juan-Antonio","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","DEC 2016","2016","55","12","","","","2587","2611","","10.1175/JAMC-D-16-0053.1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","3","0"
"Passive Microwave Quantification of Tropical Cyclone Inner-Core Cloud Populations Relative to Subsequent Intensity Change","Harnos, Daniel S.; Nesbitt, Stephen W.","","","","MONTHLY WEATHER REVIEW","NOV 2016","2016","144","11","","","","4461","4482","","10.1175/MWR-D-15-0090.1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","2","0"
"Microwave Sounder Cloud Detection Using a Collocated High-Resolution Imager and Its Impact on Radiance Assimilation in Tropical Cyclone Forecasts","Han, Hyojin; Li, Jun; Goldberg, Mitch; Wang, Pei; Li, Jinlong; Li, Zhenglong; Sohn, B. -J.; Li, Juan","","","","MONTHLY WEATHER REVIEW","OCT 2016","2016","144","10","","","","3937","3959","","10.1175/MWR-D-15-0300.1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","1","0"
"Idealized simulations of the effect of Taiwan topography on the tracks of tropical cyclones with different steering flow strengths","Tang, Chi Kit; Chan, Johnny C. L.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2016","2016","142","701","","","","3211","3221","","10.1002/qj.2902","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","4","0"
"Large-Scale Controls on Atlantic Tropical Cyclone Activity on Seasonal Time Scales","Lim, Young-Kwon; Schubert, Siegfried D.; Reale, Oreste; Molod, Andrea M.; Suarez, Max J.; Auera, Benjamin M.","","","","JOURNAL OF CLIMATE","SEP 15 2016","2016","29","18","","","","6727","6749","","10.1175/JCLI-D-16-0098.1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","0"
"Vortex-vortex interaction between Hurricane Nadine (2012) and an Atlantic cut-off dropping the predictability over the Mediterranean","Pantillon, Florian; Chaboureau, Jean-Pierre; Richard, Evelyne","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","AUG 2016","2016","142","","","1","SI","419","432","","10.1002/qj.2635","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","4","0","0","0"
"An Evaluation of the Parallel Ensemble Empirical Mode Decomposition Method in Revealing the Role of Downscaling Processes Associated with African Easterly Waves in Tropical Cyclone Genesis","Wu, Yuling; Shen, Bo-Wen","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2016","2016","33","8","","","","1611","1628","","10.1175/JTECH-D-15-0257.1","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","1","3","0"
"GPS geodetic infrastructure for natural hazards study in the Puerto Rico and Virgin Islands region","Yang, Linqiang; Wang, Guoquan; Huerfano, Victor; von Hillebrandt-Andrade, Christa G.; Martinez-Cruzado, Jose A.; Liu, Hanlin","","","","NATURAL HAZARDS","AUG 2016","2016","83","1","","","","641","665","","10.1007/s11069-016-2344-7","","","10","1.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","1","1","0"
