hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"An Ensemble Approach to Investigate Tropical Cyclone Intensification in Sheared Environments. Part II: Ophelia (2011)","Rios-Berrios, Rosimar; Torn, Ryan D.; Davis, Christopher A.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","APR 2016","2016","73","4","","","","1555","1575","","10.1175/JAS-D-15-0245.1","","","23","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","3","6","3","0"
"Impacts of ENSO on Philippine Tropical Cyclone Activity","Corporal-Lodangco, Irenea L.; Leslie, Lance M.; Lamb, Peter J.","","","","JOURNAL OF CLIMATE","MAR 2016","2016","29","5","","","","1877","1897","","10.1175/JCLI-D-14-00723.1","","","23","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","8","4","4","0"
"Tropical cyclone rainfall variability in coastal North Carolina derived from longleaf pine (Pinus palustris Mill.): AD 1771-2014","Knapp, Paul A.; Maxwell, Justin T.; Soule, Peter T.","","","","CLIMATIC CHANGE","MAR 2016","2016","135","2","","","","311","323","","10.1007/s10584-015-1560-6","","","23","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","7","6","1"
"Synoptic-Scale Influences on Tropical Cyclone Formation within the Western North Pacific Monsoon Trough","Zong, Huijun; Wu, Liguang","","","","MONTHLY WEATHER REVIEW","SEP 2015","2015","143","9","","","","3421","3433","","10.1175/MWR-D-14-00321.1","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","6","8","0"
"Track and intensity forecast of tropical cyclones over the North Indian Ocean with multilayer feed forward neural nets","Chaudhuri, Sutapa; Dutta, Debashree; Goswami, Sayantika; Middey, Anirban","","","","METEOROLOGICAL APPLICATIONS","JUL 2015","2015","22","3","","","","563","575","","10.1002/met.1488","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","5","3","5","1"
"Tropical Cyclone Storm Surge Risk","Resio, Donald T.; Irish, Jennifer L.","","","","CURRENT CLIMATE CHANGE REPORTS","JUN 2015","2015","1","2","","","","74","84","","10.1007/s40641-015-0011-9","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","4","4","4","4","0"
"Influence of Future Tropical Cyclone Track Changes on Their Basin-Wide Intensity over the Western North Pacific: Downscaled CMIP5 Projections","Wang Chao; Wu Liguang","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAY 2015","2015","32","5","","","","613","623","","10.1007/s00376-014-4105-4","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","6","8","4","1","1"
"The Influence of El Nino-Southern Oscillation on Tropical Cyclone Activity in the Eastern North Pacific Basin","Jien, Jerry Y.; Gough, William A.; Butler, Ken","","","","JOURNAL OF CLIMATE","MAR 2015","2015","28","6","","","","2459","2474","","10.1175/JCLI-D-14-00248.1","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","4","3","3","4","2","0"
"The contribution of tropical cyclones to rainfall in Mexico","Agustin Brena-Naranjo, J.; Pedrozo-Acuna, Adrian; Pozos-Estrada, Oscar; Jimenez-Lopez, Salma A.; Lopez-Lopez, Marco R.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2015","2015","83-84","","","","","111","122","","10.1016/j.pce.2015.05.011","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","4","5","5","3","0"
"Observations of the temporal variability in aerosol properties and their relationships to meteorology in the summer monsoonal South China Sea/East Sea: the scale-dependent role of monsoonal flows, the Madden-Julian Oscillation, tropical cyclones, squall lines and cold pools","Reid, J. S.; Lagrosas, N. D.; Jonsson, H. H.; Reid, E. A.; Sessions, W. R.; Simpas, J. B.; Uy, S. N.; Boyd, T. J.; Atwood, S. A.; Blake, D. R.; Campbell, J. R.; Cliff, S. S.; Holben, B. N.; Holz, R. E.; Hyer, E. J.; Lynch, P.; Meinardi, S.; Posselt, D. J.; Richardson, K. A.; Salinas, S. V.; Smirnov, A.; Wang, Q.; Yu, L.; Zhang, J.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2015","2015","15","4","","","","1745","1768","","10.5194/acp-15-1745-2015","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","4","1","7","3","0"
"Modeling the integrated roles of insurance and retrofit in managing natural disaster risk: a multi-stakeholder perspective","Peng, Jiazhen; Shan, Xiaojun Gene; Gao, Yang; Kesete, Yohannes; Davidson, Rachel A.; Nozick, Linda K.; Kruse, Jamie","","","","NATURAL HAZARDS","NOV 2014","2014","74","2","","","","1043","1068","","10.1007/s11069-014-1231-3","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","2","6","5","1","0"
""Certain Death" from Storm Surge: A Comparative Study of Household Responses to Warnings about Hurricanes Rita and Ike","Wei, Hung-Lung; Lindell, Michael K.; Prater, Carla S.","","","","WEATHER CLIMATE AND SOCIETY","OCT 2014","2014","6","4","","","","425","433","","10.1175/WCAS-D-13-00074.1","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","5","3","2","5","0"
"Tropical Cyclone-Induced Thermocline Warming and Its Regional and Global Impacts","Bueti, Michael R.; Ginis, Isaac; Rothstein, Lewis M.; Griffies, Stephen M.","","","","JOURNAL OF CLIMATE","SEP 2014","2014","27","18","","","","6978","6999","","10.1175/JCLI-D-14-00152.1","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","4","4","4","0","0"
"Lightning activity and its relation to the intensity of typhoons over the Northwest Pacific Ocean","Pan Lunxiang; Qie Xiushu; Wang Dongfang","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAY 2014","2014","31","3","","","","581","592","","10.1007/s00376-013-3115-y","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","2","3","3","5","2","0"
"Toward enhanced understanding and projections of climate extremes using physics-guided data mining techniques","Ganguly, A. R.; Kodra, E. A.; Agrawal, A.; Banerjee, A.; Boriah, S.; Chatterjee, Sn.; Chatterjee, So.; Choudhary, A.; Das, D.; Faghmous, J.; Ganguli, P.; Ghosh, S.; Hayhoe, K.; Hays, C.; Hendrix, W.; Fu, Q.; Kawale, J.; Kumar, D.; Kumar, V.; Liao, W.; Liess, S.; Mawalagedara, R.; Mithal, V.; Oglesby, R.; Salvi, K.; Snyder, P. K.; Steinhaeuser, K.; Wang, D.; Wuebbles, D.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2014","2014","21","4","","","","777","795","","10.5194/npg-21-777-2014","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","4","3","3","5","0"
"Observation and a numerical study of gravity waves during tropical cyclone Ivan (2008)","Ming, F. Chane; Ibrahim, C.; Barthe, C.; Jolivet, S.; Keckhut, P.; Liou, Y. -A.; Kuleshov, Y.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2014","2014","14","2","","","","641","658","","10.5194/acp-14-641-2014","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","3","5","3","3","3","0"
"Impact of Boreal Summer Intraseasonal Oscillation on Environment of Tropical Cyclone Genesis over the Western North Pacific","Yoshida, Ryuji; Kajikawa, Yoshiyuki; Ishikawa, Hirohiko","","","","SOLA","2014","2014","10","","","","","15","18","","10.2151/sola.2014-004","","","23","2.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","3","7","2","4","0"
"Recent Summer Rainfall Increase and Surface Cooling over Northern Australia since the Late 1970s: A Response to Warming in the Tropical Western Pacific","Li, Xiao-Feng; Yu, Jingjing; Li, Yun","","","","JOURNAL OF CLIMATE","SEP 2013","2013","26","18","","","","7221","7239","","10.1175/JCLI-D-12-00786.1","","","23","2.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","1","3","4","2","2","1"
"Impact of Asymmetric Dynamical Processes on the Structure and Intensity Change of Two-Dimensional Hurricane-Like Annular Vortices","Menelaou, Konstantinos; Yau, M. K.; Martinez, Yosvany","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","FEB 2013","2013","70","2","","","","559","582","","10.1175/JAS-D-12-0192.1","","","23","2.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","0","6","2","1","4","0"
"The ability of general circulation models to simulate tropical cyclones and their precursors over the North Atlantic main development region","Daloz, Anne Sophie; Chauvin, Fabrice; Walsh, Kevin; Lavender, Sally; Abbs, Deborah; Roux, Frank","","","","CLIMATE DYNAMICS","OCT 2012","2012","39","7-8","","","","1559","1576","","10.1007/s00382-012-1290-7","","","23","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","5","4","2","1","1","1","0"
"How a hurricane disturbance influences extreme CO2 fluxes and variance in a tropical forest","Vargas, Rodrigo","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL-SEP 2012","2012","7","3","","","","","","035704","10.1088/1748-9326/7/3/035704","","","23","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","1","2","3","2","2","4","0"
"Predicting Hurricane Intensity and Structure Changes Associated with Eyewall Replacement Cycles","Kossin, James P.; Sitkowski, Matthew","","","","WEATHER AND FORECASTING","APR 2012","2012","27","2","","","","484","488","","10.1175/WAF-D-11-00106.1","","","23","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","1","1","7","3","5","2","0"
"The Creation of a High Equivalent Potential Temperature Reservoir in Tropical Storm Humberto (2001) and Its Possible Role in Storm Deepening","Dolling, Klaus P.; Barnes, Gary M.","","","","MONTHLY WEATHER REVIEW","FEB 2012","2012","140","2","","","","492","505","","10.1175/MWR-D-11-00068.1","","","23","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","2","3","1","5","1","2","3","0"
