hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"High-Resolution Tropical Channel Model Simulations of Tropical Cyclone Climatology and Intraseasonal-to-Interannual Variability","Fu, Dan; Chang, Ping; Patricola, Christina M.; Saravanan, R.","","","","JOURNAL OF CLIMATE","NOV 2019","2019","32","22","","","","7871","7895","","10.1175/JCLI-D-19-0130.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"The relationship of frequent tropical cyclone activities over the western North Pacific and hot summer days in central-eastern China","Zhong, Zhong; Chen, Xian; Yang, Xiu-Qun; Ha, Yao; Sun, Yuan","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2019","2019","138","3-4","","","","1395","1404","","10.1007/s00704-019-02908-7","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Relationship between sea surface temperature and the maximum intensity of tropical cyclones affecting Vietnam's coastline","Thanh, Nguyen T.; Cuong, Hoang D.; Hien, Nguyen X.; Kieu, Chanh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2020","2020","40","5","","","","2527","2538","","10.1002/joc.6348","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"Values, Bias, and Stressors Affect Intentions to Adapt to Coastal Flood Risk: A Case Study from New York City","Buchanan, Maya K.; Oppenheimer, Michael; Parris, Adam","","","","WEATHER CLIMATE AND SOCIETY","OCT 2019","2019","11","4","","","","809","821","","10.1175/WCAS-D-18-0082.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Plausible modulation of solar wind energy flux input on global tropical cyclone activity","Li, Hui; Wang, Chi; He, Shengping; Wang, Huijun; Tu, Cui; Xu, Jiyao; Li, Fei; Guo, Xiaocheng","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","OCT 1 2019","2019","192","","","","SI","","","104775","10.1016/j.jastp.2018.01.018","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Modulation of tropical cyclones in the southeastern part of western North Pacific by tropical Pacific decadal variability","Liu, Chao; Zhang, Wenjun; Geng, Xin; Stuecker, Malte F.; Jin, Fei-Fei","","","","CLIMATE DYNAMICS","OCT 2019","2019","53","7-8","","","","4475","4488","","10.1007/s00382-019-04799-w","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0"
"Windshear detection by Terminal Doppler Weather Radar during Tropical Cyclone Mujigae in 2015","Tse, Shuk Mei; Hagio, Masahiro; Maeda, Yuji","","","","METEOROLOGICAL APPLICATIONS","OCT 2019","2019","26","4","","","","620","631","","10.1002/met.1789","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0"
"Assessment of climatological tropical cyclone activity over the north Indian Ocean in the CORDEX-South Asia regional climate models","Vishnu, S.; Sanjay, J.; Krishnan, R.","","","","CLIMATE DYNAMICS","OCT 2019","2019","53","7-8","","","","5101","5118","","10.1007/s00382-019-04852-8","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Long-lead ENSO control of the boreal summer intraseasonal oscillation in the East Asian-western North Pacific region","Lin, Hai","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","SEP 2 2019","2019","2","","","","","","","31","10.1038/s41612-019-0088-2","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1"
"Essential Ingredients to the Dynamics of Westerly Wind Bursts","Fu, Minmin; Tziperman, Eli","","","","JOURNAL OF CLIMATE","SEP 2019","2019","32","17","","","","5549","5565","","10.1175/JCLI-D-18-0584.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Near-future tropical cyclone predictions in the western North Pacific: fewer tropical storms but more typhoons","Choi, Woosuk; Ho, Chang-Hoi; Kim, Jinwon; Chan, Johnny C. L.","","","","CLIMATE DYNAMICS","AUG 2019","2019","53","3-4","","","","1341","1356","","10.1007/s00382-019-04647-x","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1"
"Roadblocks to Housing after Disaster: Homeless Veterans' Experiences after Hurricane Sandy","Gin, June L.; Der-Martirosian, Claudia; Stanik, Christine; Dobalian, Aram","","","","NATURAL HAZARDS REVIEW","AUG 1 2019","2019","20","3","","","","","","04019005","10.1061/(ASCE)NH.1527-6996.0000330","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1"
"Impact of Gulfstream-IV Dropsondes on Tropical Cyclone Prediction in a Regional OSSE System","Ryan, Kelly; Bucci, Lisa; Delgado, Javier; Atlas, Robert; Murillo, Shirley","","","","MONTHLY WEATHER REVIEW","AUG 2019","2019","147","8","","","","2961","2977","","10.1175/MWR-D-18-0157.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Future Projection of Tropical Cyclone Precipitation over Japan with a High-Resolution Regional Climate Model","Watanabe, Shun-ichi, I; Murata, Akihiko; Sasaki, Hidetaka; Kawase, Hi Ald; Nosaka, Masaya","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","AUG 2019","2019","97","4","","","","805","820","","10.2151/jmsj.2019-045","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0"
"Simulation of the effects of sea-salt aerosols on cloud ice and precipitation of a tropical cyclone","Jiang, Baolin; Lin, Wenshi; Li, Fangzhou; Chen, Baojun","","","","ATMOSPHERIC SCIENCE LETTERS","SEP 2019","2019","20","9","","","","","","e936","10.1002/asl.936","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1"
"Does monsoon gyre always favour tropical cyclone rapid intensification?","Yan, Ziyu; Ge, Xuyang; Peng, Melinda; Li, Tim","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2019","2019","145","723","B","","","2685","2697","","10.1002/qj.3586","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"The Influence of Tropical Cyclones on Circulation, Moisture Transport, and Snow Accumulation at Kilimanjaro During the 2006-2007 Season","Collier, E.; Sauter, T.; Moelg, T.; Hardy, D.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 16 2019","2019","124","13","","","","6919","6928","","10.1029/2019JD030682","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Large-scale dynamics of tropical cyclone formation associated with ITCZ breakdown","Wang, Quan; Kieu, Chanh; The-Anh Vu","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 2 2019","2019","19","13","","","","8383","8397","","10.5194/acp-19-8383-2019","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"The Outflow-Rainband Relationship Induced by Environmental Flow around Tropical Cyclones","Dai, Yi; Majumdar, Sharanya J.; Nolan, David S.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUL 2019","2019","76","7","","","","1845","1863","","10.1175/JAS-D-18-0208.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Lagrangian Description of Air Masses Associated with Latent Heat Release in Tropical Storm Karl (2016) during Extratropical Transition","Euler, Christian; Riemer, Michael; Kremer, Tobias; Schoemer, Elmar","","","","MONTHLY WEATHER REVIEW","JUL 2019","2019","147","7","","","","2657","2676","","10.1175/MWR-D-18-0422.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0"
"Tropical cyclogenesis at and near the Equator","Steenkamp, Sian C.; Kilroy, Gerard; Smith, Roger K.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2019","2019","145","722","A","","","1846","1864","","10.1002/qj.3529","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Parameter Sweep Experiments on a Spectrum of Cyclones with Diabatic and Baroclinic Processes","Yanase, Wataru; Niino, Hiroshi","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUL 2019","2019","76","7","","","","1917","1935","","10.1175/JAS-D-18-0232.1","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"THE INTERACTION OF HURRICANE MICHAEL WITH AN UPPER TROUGH LEADING TO INTENSIFICATION RIGHT UP TO LANDFALL","Callaghan, Jeff","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","JUN 15 2019","2019","8","2","","","","95","102","","10.6057/2019TCRR02.04","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Observed rainfall asymmetry of tropical cyclone in the process of making landfall in Guangdong, south China","Wen, Guanhuan; Huang, Gang; Huang, Huijun; Liu, Chunxia; Bi, Xueyan","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2019","2019","39","7","","","","3379","3395","","10.1002/joc.6027","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0"
"Assessment of the Environmental and Societal Impacts of the Category-3 Typhoon Hato","Chow, Eric C. H.; Wen, Min; Li, Lei; Leung, Marco Y. T.; Cheung, Paxson K. Y.; Zhou, Wen","","","","ATMOSPHERE","JUN 2019","2019","10","6","","","","","","296","10.3390/atmos10060296","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0"
