tornado  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Finescale radar observations of the Dimmitt, Texas (2 June 1995), tornado","Wurman, J; Gill, S","","","","MONTHLY WEATHER REVIEW","JUL 2000","2000","128","7","1","","","2135","2164","","10.1175/1520-0493(2000)128<2135:FROOTD>2.0.CO;2","","","147","6.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","7","5","8","5","12","9","5","7","8","7","10","8","8","5","7","14","5","4","4","1"
"Refined supercell and tornado forecast parameters","Rasmussen, EN","","","","WEATHER AND FORECASTING","JUN 2003","2003","18","3","","","","530","535","","10.1175/1520-0434(2003)18<530:RSATFP>2.0.CO;2","","","143","7.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","8","5","6","9","1","9","7","3","11","8","11","12","13","5","16","14","0"
"THE BOW ECHO - OBSERVATIONS, NUMERICAL SIMULATIONS, AND SEVERE WEATHER DETECTION METHODS","PRZYBYLINSKI, RW","","","","WEATHER AND FORECASTING","JUN 1995","1995","10","2","","","","203","218","","10.1175/1520-0434(1995)010<0203:TBEONS>2.0.CO;2","","","141","5.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","14","2","2","6","5","5","5","3","9","5","2","8","3","7","5","3","3","5","9","5","7","11","8","5","0"
"Polarimetric tornado detection","Ryzhkov, AV; Schuur, TJ; Burgess, DW; Zrnic, DS","","","","JOURNAL OF APPLIED METEOROLOGY","MAY 2005","2005","44","5","","","","557","570","","10.1175/JAM2235.1","","","137","7.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","4","3","5","3","5","10","23","15","10","10","12","11","13","8","0"
"On the implementation of the enhanced Fujita scale in the USA","Doswell, Charles A., III; Brooks, Harold E.; Dotzek, Nikolai","","","","ATMOSPHERIC RESEARCH","JUL 2009","2009","93","1-3","","","","554","563","","10.1016/j.atmosres.2008.11.003","4th European Conference on Severe Storms (ECSS)","SEP 10-14, 2007","134","9.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","7","13","15","11","12","12","14","6","17","13","1"
"A diagnostic study of three heavy precipitation episodes in the western Mediterranean region","Doswell, CA; Ramis, C; Romero, R; Alonso, S","","","","WEATHER AND FORECASTING","MAR 1998","1998","13","1","","","","102","124","","10.1175/1520-0434(1998)013<0102:ADSOTH>2.0.CO;2","","","134","5.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","8","3","11","5","6","12","9","3","6","2","5","5","5","5","8","12","4","2","2","4","7","0"
"Electrical and multiparameter radar observations of a severe hailstorm","Carey, LD; Rutledge, SA","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 27 1998","1998","103","D12","","","","13979","14000","","10.1029/97JD02626","10th International Conference on Atmospheric Electricity (ICAE 10)","JUN 10-13, 1996","133","5.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5","7","7","4","5","2","9","3","7","3","6","1","9","8","6","10","11","4","8","6","4","0"
"POSITIVE CLOUD-TO-GROUND LIGHTNING IN TORNADIC STORMS AND HAILSTORMS","MACGORMAN, DR; BURGESS, DW","","","","MONTHLY WEATHER REVIEW","AUG 1994","1994","122","8","","","","1671","1697","","10.1175/1520-0493(1994)122<1671:PCTGLI>2.0.CO;2","","","133","4.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","6","4","5","4","12","7","3","7","3","8","2","5","4","5","3","8","7","2","5","5","0","5","4","6","0"
"EFFECTS OF SPATIAL VARIATIONS OF SOIL-MOISTURE AND VEGETATION ON THE EVOLUTION OF A PRESTORM ENVIRONMENT - A NUMERICAL CASE-STUDY","CHANG, JT; WETZEL, PJ","","","","MONTHLY WEATHER REVIEW","JUN 1991","1991","119","6","","","","1368","1390","","10.1175/1520-0493(1991)119<1368:EOSVOS>2.0.CO;2","","","133","4.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","9","8","10","6","1","7","5","6","5","5","5","6","7","4","6","5","6","1","5","3","3","1","4","1","3","2","0","0"
"A Scale to Characterize the Strength and Impacts of Atmospheric Rivers","Ralph, F. Martin; Rutz, Jonathan J.; Cordeira, Jason M.; Dettinger, Michael; Anderson, Michael; Reynolds, David; Schick, Lawrence, I; Smallcomb, Chris","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","FEB 2019","2019","100","2","","","","269","290","","10.1175/BAMS-D-18-0023.1","","","129","32.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","55","51","1"
"USING ARTIFICIAL INTELLIGENCE TO IMPROVE REAL-TIME DECISION-MAKING FOR HIGH-IMPACT WEATHER","McGovern, Amy; Elmore, Kimberly L.; Gagne, David John, II; Haupt, Sue Ellen; Karstens, Christopher D.; Lagerquist, Ryan; Smith, Travis; Williams, John K.","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","OCT 2017","2017","98","10","","","","2073","2090","","10.1175/BAMS-D-16-0123.1","","","127","21.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","33","41","38","1"
"3DVAR and cloud analysis with WSR-88D level-II data for the prediction of the Fort Worth, Texas, Tornadic thunderstorms. Part II: Impact of radial velocity analysis via 3DVAR","Hu, M; Xue, M; Gao, JD; Brewster, K","","","","MONTHLY WEATHER REVIEW","FEB 2006","2006","134","2","","","","699","721","","10.1175/MWR3093.1","","","127","7.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","2","6","8","9","9","13","7","16","10","4","13","8","11","0"
"THE ROLE OF BOUNDARY-LAYER CONVERGENCE ZONES AND HORIZONTAL ROLLS IN THE INITIATION OF THUNDERSTORMS - A CASE-STUDY","WILSON, JW; FOOTE, GB; CROOK, NA; FANKHAUSER, JC; WADE, CG; TUTTLE, JD; MUELLER, CK; KRUEGER, SK","","","","MONTHLY WEATHER REVIEW","SEP 1992","1992","120","9","","","","1785","1815","","10.1175/1520-0493(1992)120<1785:TROBLC>2.0.CO;2","","","127","4.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","1","8","5","2","4","1","2","3","4","5","10","5","5","7","3","3","1","3","6","3","7","5","4","2","4","11","0"
"Objective Satellite-Based Detection of Overshooting Tops Using Infrared Window Channel Brightness Temperature Gradients","Bedka, Kristopher; Brunner, Jason; Dworak, Richard; Feltz, Wayne; Otkin, Jason; Greenwald, Thomas","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2010","2010","49","2","","","","181","202","","10.1175/2009JAMC2286.1","","","125","9.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","8","11","11","14","13","13","11","14","19","0"
"The CMC-MRB global environmental multiscale (GEM) model. Part III: Nonhydrostatic formulation","Yeh, KS; Cote, J; Gravel, S; Methot, A; Patoine, A; Roch, M; Staniforth, A","","","","MONTHLY WEATHER REVIEW","FEB 2002","2002","130","2","","","","339","356","","10.1175/1520-0493(2002)130<0339:TCMGEM>2.0.CO;2","","","125","5.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","6","1","9","10","0","6","6","9","11","8","9","11","6","4","5","8","6","0"
"The initiation of moist convection at the dryline: Forecasting issues from a case study perspective","Ziegler, CL; Rasmussen, EN","","","","WEATHER AND FORECASTING","DEC 1998","1998","13","4","","","","1106","1131","","10.1175/1520-0434(1998)013<1106:TIOMCA>2.0.CO;2","","","123","4.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","4","5","3","3","13","8","5","3","8","4","3","4","10","7","5","4","8","6","6","7","0"
"BUOYANCY AND SHEAR CHARACTERISTICS OF HURRICANE-TORNADO ENVIRONMENTS","MCCAUL, EW","","","","MONTHLY WEATHER REVIEW","AUG 1991","1991","119","8","","","","1954","1978","","10.1175/1520-0493(1991)119<1954:BASCOH>2.0.CO;2","","","120","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","5","2","5","2","4","3","2","0","3","6","5","6","6","7","7","0","5","3","8","5","5","4","5","11","1"
"On the relationship of tornado path length and width to intensity","Brooks, HE","","","","WEATHER AND FORECASTING","APR 2004","2004","19","2","","","","310","319","","10.1175/1520-0434(2004)019<0310:OTROTP>2.0.CO;2","","","119","6.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","4","2","6","4","3","16","9","9","14","9","8","17","10","0"
"The influence of a local swirl ratio on tornado intensification near the surface","Lewellen, DC; Lewellen, WS; Xia, J","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","FEB 15 2000","2000","57","4","","","","527","544","","10.1175/1520-0469(2000)057<0527:TIOALS>2.0.CO;2","","","117","5.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","2","6","2","6","9","3","4","3","4","9","9","6","10","12","5","4","7","5","1"
"A neural network for tornado prediction based on Doppler radar-derived attributes","Marzban, C; Stumpf, GJ","","","","JOURNAL OF APPLIED METEOROLOGY","MAY 1996","1996","35","5","","","","617","626","","10.1175/1520-0450(1996)035<0617:ANNFTP>2.0.CO;2","","","117","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","5","6","6","5","1","5","7","6","7","5","6","2","4","4","1","3","1","6","2","4","5","8","2","0"
"Paradigms for tropical cyclone intensification","Montgomery, Michael T.; Smith, Roger K.","","","","AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL","2014","2014","64","1","","","","37","66","","10.22499/2.6401.005","","","116","12.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","15","15","16","24","15","16","0"
"Progress and challenges with Warn-on-Forecast","Stensrud, David J.; Wicker, Louis J.; Xue, Ming; Dawson, Daniel T., II; Yussouf, Nusrat; Wheatley, Dustan M.; Thompson, Therese E.; Snook, Nathan A.; Smith, Travis M.; Schenkman, Alexander D.; Potvin, Corey K.; Mansell, Edward R.; Lei, Ting; Kuhlman, Kristin M.; Jung, Youngsun; Jones, Thomas A.; Gao, Jidong; Coniglio, Michael C.; Brooks, Harold E.; Brewster, Keith A.","","","","ATMOSPHERIC RESEARCH","APR 1 2013","2013","123","","","","SI","2","16","","10.1016/j.atmosres.2012.04.004","","","116","11.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","12","16","11","10","21","23","12","0"
"False alarms and close calls: A conceptual model of warning accuracy","Barnes, Lindsey R.; Gruntfest, Eve C.; Hayden, Mary H.; Schultz, David M.; Benight, Charles","","","","WEATHER AND FORECASTING","OCT 2007","2007","22","5","","","","1140","1147","","10.1175/WAF1031.1","","","116","7.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","7","8","3","6","7","5","10","8","13","11","12","12","8","2"
