hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Impact of Tropical Cyclones on Inhabited Areas of the SWIO Basin at Present and Future Horizons. Part 2: Modeling Component of the Research Program RENOVRISK-CYCLONE","Barthe, Christelle; Bousquet, Olivier; Bielli, Soline; Tulet, Pierre; Pianezze, Joris; Claeys, Marine; Tsai, Chia-Lun; Thompson, Callum; Bonnardot, Francois; Chauvin, Fabrice; Cattiaux, Julien; Bouin, Marie-Noelle; Amelie, Vincent; Barruol, Guilhem; Calmer, Radiance; Ciccione, Stephane; Cordier, Emmanuel; Duong, Quoc-Phi; Durand, Jonathan; Fleischer-Dogley, Frauke; Husson, Romain; Lees, Edouard; Malardel, Sylvie; Marquestaut, Nicolas; Mavume, Alberto; Mekies, Dominique; Mouche, Alexis; Ravoson, Navalona Manitriniana; Razafindradina, Bruno; Rindraharisaona, Elisa; Roberts, Gregory; Singh, Manvendra; Zakariasy, Lova; Zucule, Jonas","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","689","10.3390/atmos12060689","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"The Effect of Atmosphere-Ocean Coupling on the Structure and Intensity of Tropical Cyclone Bejisa in the Southwest Indian Ocean","Bielli, Soline; Barthe, Christelle; Bousquet, Olivier; Tulet, Pierre; Pianezze, Joris","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","688","10.3390/atmos12060688","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Operational Forecasting of Tropical Cyclone Rapid Intensification at the National Hurricane Center","DeMaria, Mark; Franklin, James L.; Onderlinde, Matthew J.; Kaplan, John","","","","ATMOSPHERE","JUN 2021","2021","12","6","","","","","","683","10.3390/atmos12060683","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Effects of Roll Vortices on the Evolution of Hurricane Harvey during Landfall","Li, Xin; Pu, Zhaoxia; Gao, Zhiqiu","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 2021","2021","78","6","","","","1847","1867","","10.1175/JAS-D-20-0270.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Storm-Scale Dynamical Changes of Extratropical Transition Events in Present-Day and Future High-Resolution Global Simulations","Michaelis, Allison C.; Lackmann, Gary M.","","","","JOURNAL OF CLIMATE","JUN 2021","2021","34","12","","","","5037","5062","","10.1175/JCLI-D-20-0472.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"The Use of the Conway-Maxwell-Poisson in the Seasonal Forecasting of Tropical Cyclones","Mitchell, Timothy D.; Camp, Joanne","","","","WEATHER AND FORECASTING","JUN 2021","2021","36","3","","","","929","939","","10.1175/WAF-D-20-0160.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Large-Scale State and Evolution of the Atmosphere and Ocean during PISTON 2018","Sobel, Adam H.; Sprintall, Janet; Maloney, Eric D.; Martin, Zane K.; Wang, Shuguang; de Szoeke, Simon P.; Trabing, Benjamin C.; Rutledge, Steven A.","","","","JOURNAL OF CLIMATE","JUN 2021","2021","34","12","","","","5017","5035","","10.1175/JCLI-D-20-0517.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Quantification of ocean-atmosphere energy exchange during super cyclone Amphan in the Bay of Bengal using Indian Ocean moored observatories","Venkatesan, R.; Vedachalam, N.; Vengatesan, G.","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","JUN 2021","2021","94","","","","","","","101210","10.1016/j.dynatmoce.2021.101210","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Improved Climatology of Tropical Cyclone Precipitation from Satellite Passive Microwave Measurements","Yang, Song; Lao, Vincent; Bankert, Richard; Whitcomb, Timothy R.; Cossuth, Joshua","","","","JOURNAL OF CLIMATE","JUN 2021","2021","34","11","","","","4521","4537","","10.1175/JCLI-D-20-0196.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Characteristics of concurrent precipitation and wind speed extremes in China","Zhang, Yuqing; Sun, Xiubao; Chen, Changchun","","","","WEATHER AND CLIMATE EXTREMES","JUN 2021","2021","32","","","","","","","100322","10.1016/j.wace.2021.100322","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Spatial Variations of North Atlantic Landfalling Tropical Cyclone Wind Speed Decay over the Continental United States","Zhu, Yi-Jie; Collins, Jennifer M.; Klotzbach, Philip J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUN 2021","2021","60","6","","","","749","762","","10.1175/JAMC-D-20-0199.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Projection of the Future Changes in Tropical Cyclone Activity Affecting East Asia over the Western North Pacific Based on Multi-RegCM4 Simulations","Wu, Jie; Gao, Xuejie; Zhu, Yingmo; Shi, Ying; Giorgi, Filippo","","","","ADVANCES IN ATMOSPHERIC SCIENCES","FEB 2022","2022","39","2","","","SI","284","303","","10.1007/s00376-021-0286-9","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"New Observation Operators for Cloud Liquid/Ice Water Path From ABI and Their Impact on Assimilation and Hurricane Forecasts","Meng, Deming; Wang, Pei; Li, Jun; Li, Jinlong; Chen, Yaodeng; Wangzong, Steve; Heidinger, Andy; Walther, Andi; Li, Zhenglong","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 27 2021","2021","126","10","","","","","","e2020JD034164","10.1029/2020JD034164","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Measurement report: In situ observations of deep convection without lightning during the tropical cyclone Florence 2018","Nussbaumer, Clara M.; Tadic, Ivan; Dienhart, Dirk; Wang, Nijing; Edtbauer, Achim; Ernle, Lisa; Williams, Jonathan; Obersteiner, Florian; Gutierrez-Alvarez, Isidoro; Harder, Hartwig; Lelieveld, Jos; Fischer, Horst","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAY 25 2021","2021","21","10","","","","7933","7945","","10.5194/acp-21-7933-2021","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Historical Variability and Lifecycles of North Atlantic Midlatitude Cyclones Originating in the Tropics","Baker, Alexander J.; Hodges, Kevin I.; Schiemann, Reinhard K. H.; Vidale, Pier Luigi","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 16 2021","2021","126","9","","","","","","e2020JD033924","10.1029/2020JD033924","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Impact of rain on wave retrieval from Sentinel-1 synthetic aperture radar images in tropical cyclones","Zhao, X. B.; Shao, W. Z.; Zhao, L. B.; Gao, Y.; Hu, Y. Y.; Yuan, X. Z.","","","","ADVANCES IN SPACE RESEARCH","MAY 15 2021","2021","67","10","","","","3072","3086","","10.1016/j.asr.2021.01.050","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Ocean Conditions and the Intensification of Three Major Atlantic Hurricanes in 2017","Domingues, Ricardo; Le Henaff, Matthieu; Halliwell, George; Zhang, Jun A.; Bringas, Francis; Chardon, Patricia; Kim, Hyun-Sook; Morell, Julio; Goni, Gustavo","","","","MONTHLY WEATHER REVIEW","MAY 2021","2021","149","5","","","","1265","1286","","10.1175/MWR-D-20-0100.1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Invasive Phragmites provides superior wave and surge damage protection relative to native plants during storms","Sheng, Y. Peter; Rivera-Nieves, Adail A.; Zou, Ruizhi; Paramygin, Vladimir A.; Angelini, Christine; Sharp, Sean J.","","","","ENVIRONMENTAL RESEARCH LETTERS","MAY 2021","2021","16","5","","","","","","054008","10.1088/1748-9326/abf288","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Attributable human-induced changes in the magnitude of flooding in the Houston, Texas region during Hurricane Harvey","Wehner, Michael; Sampson, Christopher","","","","CLIMATIC CHANGE","MAY 2021","2021","166","1-2","","","","","","20","10.1007/s10584-021-03114-z","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Revealing Unfairness in social media contributors' attention to vulnerable urban areas during disasters","Zhang, Cheng; Yang, Yang; Mostafavi, Ali","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","MAY 2021","2021","58","","","","","","","102160","10.1016/j.ijdrr.2021.102160","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Influence of dust aerosols on eastern Pacific tropical cyclone intensity","Zhang, Zhenxi; Zhou, Wen","","","","ATMOSPHERIC AND OCEANIC SCIENCE LETTERS","MAY 2021","2021","14","3","","","","","","100028","10.1016/j.aosl.2020.100028","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Impact of the Monsoonal Surge on Extreme Rainfall of Landfalling Tropical Cyclones","Zhao, Dajun; Yu, Yubin; Chen, Lianshou","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAY 2021","2021","38","5","","","","771","784","","10.1007/s00376-021-0281-1","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A study into the spatiotemporal distribution of typhoon storm surge disasters in China","Wang, Ke; Yang, Yongsheng; Reniers, Genserik; Huang, Quanyi","","","","NATURAL HAZARDS","AUG 2021","2021","108","1","","","","1237","1256","","10.1007/s11069-021-04730-9","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
