Principle Component Analysis  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Framework to define environmental sustainability boundaries and a review of current approaches","Vea, Eldbjorg Blikra; Ryberg, Morten; Richardson, Katherine; Hauschild, Michael","","","","ENVIRONMENTAL RESEARCH LETTERS","OCT 2020","2020","15","10","","","","","","103003","10.1088/1748-9326/abac77","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1"
"Selected Metals in Urban Road Dust: Upper and Lower Silesia Case Study","Rybak, Justyna; Wrobel, Magdalena; Bihalowicz, Jan Stefan; Rogula-Kozlowska, Wioletta","","","","ATMOSPHERE","MAR 2020","2020","11","3","","","","","","290","10.3390/atmos11030290","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Assessment of crustal element and trace metal concentrations in atmospheric particulate matter over a coastal city in the Eastern Arabian Sea","Gaonkar, Cynthia, V; Kumar, Ashwini; Matta, Vishnu Murty; Kurian, Siby","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","JAN 2 2020","2020","70","1","","","","78","92","","10.1080/10962247.2019.1680458","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Precipitation has dominant influences on the variation of plant hydraulics of the native Castanopsis fargesii (Fagaceae) in subtropical China","Liang, Xingyun; He, Pengcheng; Liu, Hui; Zhu, Shidan; Uyehara, Isaac Kazuo; Hou, Hao; Wu, Guilin; Zhang, Hui; You, Zhangtian; Xiao, Yiying; Ye, Qing","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUN 15 2019","2019","271","","","","","83","91","","10.1016/j.agrformet.2019.02.043","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0"
"Evaluation of fire weather forecasts using PM2.5 sensitivity analysis","Balachandran, Sivaraman; Baumann, Karsten; Pachon, Jorge E.; Mulholland, James A.; Russell, Armistead G.","","","","ATMOSPHERIC ENVIRONMENT","JAN 2017","2017","148","","","","","128","138","","10.1016/j.atmosenv.2016.09.010","","","6","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Understanding the aerosol information content in multi-spectral reflectance measurements using a synergetic retrieval algorithm","Martynenko, D.; Holzer-Popp, T.; Elbern, H.; Schroedter-Homscheidt, M.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2010","2010","3","6","","","","1589","1598","","10.5194/amt-3-1589-2010","","","6","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0"
"Doppler velocities obtained by the EISCAT VHF radar and the dynasonde during the PMSE95 campaign","Lee, CC; Liu, JY; Pan, CJ; Liu, CH","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","JAN-FEB 2001","2001","63","2-3","","","","193","199","","10.1016/S1364-6826(00)00139-5","Electromagnetic Research Symposium on Radar Applicatins for Atmosphere and Ionosphere Research (PIERS 1999)","MAR 22-26, 1999","6","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Life sciences on the Moon","Horneck, G","","","Foing, BH; Manka, RH; Lemke, D","MISSIONS TO THE MOON AND EXPLORING THE COLD UNIVERSE","1996","1996","18","11","","","","95","101","","10.1016/0273-1177(96)00095-6","E1, E1/B3 and E3 Symposia of COSPAR Scientific Commissions Band E on Missions to the Moon and Exploring the Cold Universe, at the 13th COSPAR Scientific Assembly","JUL 11-21, 1994","6","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0"
"Risk evaluation of agricultural drought disaster using a grey cloud clustering model in Henan province, China","Luo, Dang; Ye, Lili; Sun, Decai","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 2020","2020","49","","","","","","","101759","10.1016/j.ijdrr.2020.101759","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"Can we separate industrial CH4 emission sources from atmospheric observations? - A test case for carbon isotopes, PMF and enhanced APCA","Assan, Sabina; Vogel, F. R.; Gros, V.; Baudic, A.; Staufer, J.; Ciais, P.","","","","ATMOSPHERIC ENVIRONMENT","AUG 2018","2018","187","","","","","317","327","","10.1016/j.atmosenv.2018.05.004","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0"
"Pointing errors in solar absorption spectrometry - correction scheme and its validation","Reichert, A.; Hausmann, P.; Sussmann, R.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2015","2015","8","9","","","","3715","3728","","10.5194/amt-8-3715-2015","","","5","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0"
"Stochastic representation of mesoscale eddy effects in coarse -resolution barotropic models","Bauer, Werner; Chandramouli, Pranav; Li, Long; Memin, Etienne","","","","OCEAN MODELLING","JUL 2020","2020","151","","","","","","","101646","10.1016/j.ocemod.2020.101646","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"Assessing agroecosystem sustainability in Cuba: A new agrobiodiversity index","Leyva, Angel; Lores, Abady","","","","ELEMENTA-SCIENCE OF THE ANTHROPOCENE","DEC 10 2018","2018","6","","","","","","","80","10.1525/elementa.336","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Guided episodic sampling for capturing, and characterizing industrial plumes","Ou-Yang, Chang-Feng; Liao, Wei-Cheng; Chang, Chih-Chung; Hsieh, Hsin-Cheng; Wang, Jia-Lin","","","","ATMOSPHERIC ENVIRONMENT","FEB 2018","2018","174","","","","","188","193","","10.1016/j.atmosenv.2017.11.044","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0"
"Statistically Self-Consistent and Accurate Errors for SuperDARN Data","Reimer, A. S.; Hussey, G. C.; McWilliams, K. A.","","","","RADIO SCIENCE","JAN 2018","2018","53","1","","","","93","111","","10.1002/2017RS006450","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0"
"Changes in the Brewer-Dobson Circulation for 1980-2009 Revealed in MERRA Reanalysis Data","Kim, Jong-Yoon; Chun, Hye-Yeong; Kang, Min-Jee","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","NOV 2014","2014","50","1","","S","","73","92","","10.1007/s13143-014-0051-4","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0"
"Comprehensive comparison of VHR 3D spatial data acquired from IKONOS and TerraSAR-X imagery","Sefercik, Umut G.; Ozendi, Mustafa","","","","ADVANCES IN SPACE RESEARCH","NOV 1 2013","2013","52","9","","","","1655","1667","","10.1016/j.asr.2013.07.044","","","4","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0"
"A comparison of various procedures for global gravity field recovery from CRAMP orbits","Mayer-Guerr, T; Feuchtinger, M; Kusche, J","","","Reigber, C; Luhr, H; Schwintzer, P; Wickert, J","EARTH OBSERVATION WITH CHAMP: RESULTS FROM THREE YEARS ORBIT","2005","2005","","","","","","151","156","","10.1007/3-540-26800-6_24","2nd CHAMP Science Meeting","SEP 01-04, 2003","4","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","0","0","0"
"Optimized sampling for CCD instruments: the Supermode scheme","Latry, C; Rouge, B","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","2322","2324","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","4","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","1","0"
"Electrostatic precipitation of exhaled particles for tensiometric examination of pulmonary surfactant","Shmyrov, Andrey; Mizev, Aleksey; Mizeva, Irina; Shmyrova, Anastasia","","","","JOURNAL OF AEROSOL SCIENCE","JAN 2021","2021","151","","","","","","","105622","10.1016/j.jaerosci.2020.105622","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Gas-particle partitioning of atmospheric reactive mercury and its contribution to particle bound mercury in a coastal city of the Yangtze River Delta, China","Xu, Lingling; Zhang, Yanru; Tong, Lei; Chen, Yuping; Zhao, Guoqing; Hong, Youwei; Xiao, Hang; Chen, Jinsheng","","","","ATMOSPHERIC ENVIRONMENT","OCT 15 2020","2020","239","","","","","","","117744","10.1016/j.atmosenv.2020.117744","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Potential Microbial Indicators for Better Bioremediation of an Aquifer Contaminated with Vinyl Chloride or 1,1-Dichloroethene","Chen, Tzu-Wen; Chang, Shu-Chi","","","","WATER AIR AND SOIL POLLUTION","MAY 11 2020","2020","231","5","","","","","","239","10.1007/s11270-020-04538-6","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Mechanism of groundwater inrush hazard caused by solution mining in a multilayered rock-salt-mining area: a case study in Tongbai, China","Zeng, Bin; Shi, Tingting; Chen, Zhihua; Xiang, Liu; Xiang, Shaopeng; Yang, Muyi","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","JAN 5 2018","2018","18","1","","","","79","90","","10.5194/nhess-18-79-2018","","","3","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0"
"Hydroclimatic analysis of a carbonate island pond through the development of a hydrologic landscape unit model","Crump, Michael A.; Gamble, Douglas W.","","","","PHYSICAL GEOGRAPHY","NOV-DEC 2006","2006","27","6","","","","554","570","","10.2747/0272-3646.27.6.554","","","3","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0"
"Efficient integral equation formulation of diffraction at the edge of a truncated dielectric structure based on PO solutions: Application to the case of arbitrarily polarized line sources","Volski, VA; Vandenbosch, GAE","","","","RADIO SCIENCE","APR 19 2003","2003","38","2","","","","","","1031","10.1029/2001RS002483","","","3","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Effect of the air-sea coupled system change on the ENSO evolution from boreal spring","Fang, Xiang-Hui; Zheng, Fei","","","","CLIMATE DYNAMICS","JUL 2021","2021","57","1-2","","","","109","120","","10.1007/s00382-021-05697-w","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Environmental Study of Water Reservoirs for the Watershed Management in Pakistan","Ahmad, Zulfiqar; Butt, Mohsin Jamil","","","","EARTH SYSTEMS AND ENVIRONMENT","DEC 2019","2019","3","3","","","","613","623","","10.1007/s41748-019-00131-y","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"An improved estimate for the delta C-13 and delta O-18 signatures of carbon monoxide produced from atmospheric oxidation of volatile organic compounds","Vimont, Isaac J.; Turnbull, Jocelyn C.; Petrenko, Vasilii V.; Place, Philip F.; Sweeney, Colm; Miles, Natasha; Richardson, Scott; Vaughn, Bruce H.; White, James W. C.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 5 2019","2019","19","13","","","","8547","8562","","10.5194/acp-19-8547-2019","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Drought in the Western United States: Its Connections with Large-Scale Oceanic Oscillations","Jiang, Peng; Yu, Zhongbo; Acharya, Kumud","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","82","10.3390/atmos10020082","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Understanding trends and shifts in rainfall in parts of northwestern India based on global climatic indices","Narayanan, Priya; Basistha, Ashoke; Sachdeva, Kamna","","","","WEATHER","AUG 2016","2016","71","8","","","","198","203","","10.1002/wea.2746","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"Adaptation Through Climate Smart Agriculture: Status and Determinants in Coastal Bangladesh","Saroar, M. Mustafa; Leal Filho, Walter","","","Filho, WL; Musa, H; Cavan, G; OHare, P; Seixas, J","CLIMATE CHANGE ADAPTATION, RESILIENCE AND HAZARDS","2016","2016","","","","","","157","178","","10.1007/978-3-319-39880-8_10","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Using Jacobian sensitivities to assess a linearization of the relaxed Arakawa-Schubert convection scheme","Holdaway, D.; Errico, R.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2014","2014","140","681","B","","","1319","1332","","10.1002/qj.2210","","","2","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
