linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A soft-computing cyclone intensity prediction scheme for the Western North Pacific Ocean","Sharma, Neerja; Ali, M. M.; Knaff, John A.; Chand, Purna","","","","ATMOSPHERIC SCIENCE LETTERS","JUL-SEP 2013","2013","14","3","","","","187","192","","10.1002/asl2.438","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","2","3","3","1"
"Determination of the threshold value of F10.7 in the dependence of foF2 on solar activity","Adeniyi, J. O.; Ikubanni, S. O.","","","","ADVANCES IN SPACE RESEARCH","MAY 1 2013","2013","51","9","","","","1709","1714","","10.1016/j.asr.2012.12.005","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","4","3","1","0","0"
"Fine-Resolved, Near-Coastal Spatiotemporal Variation of Temperature in Response to Insolation","Vercauteren, Nikki; Destouni, Georgia; Dahlberg, Carl Johan; Hylander, Kristoffer","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","MAY 2013","2013","52","5","","","","1208","1220","","10.1175/JAMC-D-12-0115.1","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","2","1","0","3","1","0"
"Forecasting Drought Using the Agricultural Reference Index for Drought (ARID): A Case Study","Woli, Prem; Jones, James; Ingram, Keith; Paz, Joel","","","","WEATHER AND FORECASTING","APR 2013","2013","28","2","","","","427","443","","10.1175/WAF-D-12-00036.1","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","2","2","4","1"
"Mapping air temperature using time series analysis of LST: the SINTESI approach","Alfieri, S. M.; De Lorenzi, F.; Menenti, M.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2013","2013","20","4","","","","513","527","","10.5194/npg-20-513-2013","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","3","4","2","2","0"
"Changes in temperature and temperature gradients in the French Northern Alps during the last century","Dumas, M. Dominique","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2013","2013","111","1-2","","","","223","233","","10.1007/s00704-012-0659-1","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","3","3","2","1"
"Influence of Southeast Asian biomass burning on ozone and carbon monoxide over subtropical Taiwan","Lin, Yu Chi; Lin, Chuan Yao; Lin, Po Hsiung; Engling, Guenter; Lin, Yen Ching; Lan, Yung Yao; Chang, Chiung Wen June; Kuo, Tien Ho; Hsu, Wei Ting; Ting, Chia Chun","","","","ATMOSPHERIC ENVIRONMENT","JAN 2013","2013","64","","","","","358","365","","10.1016/j.atmosenv.2012.09.050","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","6","1","2","0","0"
"A Comprehensive Modeling Study on Regional Climate Model (RCM) Application - Regional Warming Projections in Monthly Resolutions under IPCC A1B Scenario","Rajib, Mohammad Adnan; Rahman, Md. Mujibur","","","","ATMOSPHERE","DEC 2012","2012","3","4","","","","557","572","","10.3390/atmos3040557","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","2","2","2","1","0"
"Onset of the total ozone increase based on statistical analyses of global ground-based data for the period 1964-2008","Krzyscin, J. W.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2012","2012","32","2","","","","240","246","","10.1002/joc.2264","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","4","1","0","0","2","0","2","0"
"Multivariate analysis of respiratory problems and their connection with meteorological parameters and the main biological and chemical air pollutants","Matyasovszky, Istvan; Makra, Laszlo; Balint, Beatrix; Guba, Zoltan; Suemeghy, Zoltan","","","","ATMOSPHERIC ENVIRONMENT","AUG 2011","2011","45","25","","","","4152","4159","","10.1016/j.atmosenv.2011.05.024","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","1","2","1","1","3","0","0"
"Seasonal and Annual Trends of Temperature and Precipitation within 1951/1971-2007 in South-Eastern Styria, Austria","Kabas, Thomas; Foelsche, Ulrich; Kirchengast, Gottfried","","","","METEOROLOGISCHE ZEITSCHRIFT","JUN 2011","2011","20","3","","","","277","289","","10.1127/0941-2948/2011/0233","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","1","4","1","0","3","0"
"Probabilistic interpretation of regression-based downscaled seasonal ensemble predictions with the estimation of uncertainty","Min, Young-Mi; Kryjov, Vladimir N.; Oh, Jai-Ho","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 16 2011","2011","116","","","","","","","D08101","10.1029/2010JD015284","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","3","4","0","0","1","1","0"
"Tropospheric Rossby Wave Breaking and the SAM","Wang, Yi-Hui; Magnusdottir, Gudrun","","","","JOURNAL OF CLIMATE","APR 15 2011","2011","24","8","","","","2134","2146","","10.1175/2010JCLI4009.1","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","3","1","1","3","0","0","0","0","0"
"Coherence of long-term stratospheric ozone vertical distribution time series used for the study of ozone recovery at a northern mid-latitude station","Nair, P. J.; Godin-Beekmann, S.; Pazmino, A.; Hauchecorne, A.; Ancellet, G.; Petropavlovskikh, I.; Flynn, L. E.; Froidevaux, L.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2011","2011","11","10","","","","4957","4975","","10.5194/acp-11-4957-2011","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","1","0","1","2","1","1","0","0","0"
"Differences between trends in atmospheric CO2 and the reported trends in anthropogenic CO2 emissions","Francey, R. J.; Trudinger, C. M.; van der Schoot, M.; Krummel, P. B.; Steele, L. P.; Langenfelds, R. L.","","","","TELLUS SERIES B-CHEMICAL AND PHYSICAL METEOROLOGY","NOV 2010","2010","62","5","","","SI","316","328","","10.1111/j.1600-0889.2010.00472.x","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","1","2","1","0","0","2","0","1","0"
"Panel and multivariate methods for tests of trend equivalence in climate data series","McKitrick, Ross; McIntyre, Stephen; Herman, Chad","","","","ATMOSPHERIC SCIENCE LETTERS","OCT-DEC 2010","2010","11","4","","","","270","277","","10.1002/asl.290","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","2","0","1","1","0","1","2","0"
"Developing empirical lightning cessation forecast guidance for the Cape Canaveral Air Force Station and Kennedy Space Center","Stano, Geoffrey T.; Fuelberg, Henry E.; Roeder, William P.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 14 2010","2010","115","","","","","","","D09205","10.1029/2009JD013034","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","0","3","1","2","0","2","0"
"Long-Term Water Temperature Variations in Daya Bay, China Using Satellite and In Situ Observations","Yu, Jing; Tang, Danling; Yao, Lijun; Chen, Pimao; Jia, Xiaoping; Li, Chunhou","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","APR 2010","2010","21","2","","","","393","399","","10.3319/TAO.2009.05.26.01(Oc)","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","1","0","4","3","3","0"
"Snow-to-Liquid Ratio Variability and Prediction at a High-Elevation Site in Utah's Wasatch Mountains","Alcott, Trevor I.; Steenburgh, W. James","","","","WEATHER AND FORECASTING","FEB 2010","2010","25","1","","","","323","337","","10.1175/2009WAF2222311.1","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","2","1","1","2","1","1","2","0"
"The In-Plume Emission Test Stand: An Instrument Platform for the Real-Time Characterization of Fuel-Based Combustion Emissions","Nussbaum, Nicholas J.; Zhu, Dongzi; Kuhns, Hampden D.; Mazzoleni, Claudio; Chang, M. -C. Oliver; Moosmueller, Hans; Watson, John G.","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","DEC 2009","2009","59","12","","","","1437","1445","","10.3155/1047-3289.59.12.1437","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","4","2","1","0","0","0","2","0","0","0","0"
"Characterizing land surface processes: A quantitative analysis using air-ground thermal orbits","Smerdon, Jason E.; Beltrami, Hugo; Creelman, Chance; Stevens, M. Bruce","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 1 2009","2009","114","","","","","","","D15102","10.1029/2009JD011768","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","3","2","0","3","1","0"
"Development of mini-cyclones as the size-selective inlet of miniature particle detectors","Hsiao, Ta-Chih; Chen, Da-Ren; Son, Sang Young","","","","JOURNAL OF AEROSOL SCIENCE","JUN 2009","2009","40","6","","","","481","491","","10.1016/j.jaerosci.2009.01.006","","","15","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","3","0","2","1","1","1","2","0"
"Numerical test of a simple approach for using TOMS total ozone data in hurricane environment","Wu, Yonghui; Zou, X.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2008","2008","134","635","B","","","1397","1408","","10.1002/qj.299","","","15","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","3","2","0","1","0","3","3","0"
