k-mean  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Regional frequency analysis of precipitation using large-scale atmospheric variables","Satyanarayana, P.; Srinivas, V. V.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 19 2008","2008","113","","","","","","","D24110","10.1029/2008JD010412","","","58","3.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","1","4","3","3","7","6","3","6","5","12","0"
"Weather regimes and preferred transition paths in a three-level quasigeostrophic model","Kondrashov, D; Ide, K; Ghil, M","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2004","2004","61","5","","","","568","587","","10.1175/1520-0469(2004)061<0568:WRAPTP>2.0.CO;2","","","58","3.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","6","5","0","3","3","6","2","2","2","2","1","3","8","4","1","0"
"Statistical multi-model climate projections of surface ocean waves in Europe","Perez, Jorge; Menendez, Melisa; Camus, Paula; Mendez, Fernando J.; Losada, Inigo J.","","","","OCEAN MODELLING","DEC 2015","2015","96","","1","","","161","170","","10.1016/j.ocemod.2015.06.001","","","56","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","14","8","13","8","8","0"
"Airborne pollen in three European cities: Detection of atmospheric circulation pathways by applying three-dimensional clustering of backward trajectories","Makra, Laszlo; Santa, Tamas; Matyasovszky, Istvan; Damialis, Athanasios; Karatzas, Kostas; Bergmann, Karl-Christian; Vokou, Despoina","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 31 2010","2010","115","","","","","","","D24220","10.1029/2010JD014743","","","56","4.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","4","9","10","6","2","3","3","6","3","1"
"Mixing state of carbonaceous aerosol in an urban environment: single particle characterization using the soot particle aerosol mass spectrometer (SP-AMS)","Lee, A. K. Y.; Willis, M. D.; Healy, R. M.; Onasch, T. B.; Abbatt, J. P. D.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2015","2015","15","4","","","","1823","1841","","10.5194/acp-15-1823-2015","","","55","6.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","11","8","10","12","4","0"
"Identification of typical synoptic patterns causing heavy rainfall in the rainy season in Japan by a Self-Organizing Map","Nishiyama, Koji; Endo, Shinichi; Jinno, Kenji; Uvo, Cintia Bertacchi; Olsson, Jonas; Berndtsson, Ronny","","","","ATMOSPHERIC RESEARCH","FEB 2007","2007","83","2-4","","","","185","200","","10.1016/j.atmosres.2005.10.015","European Conference on Severe Storms (ECSS 2004)","NOV, 2004","55","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","5","1","3","2","8","3","5","6","5","6","5","2"
"Understanding climate change projections for precipitation over western Europe with a weather typing approach","Santos, Joao A.; Belo-Pereira, Margarida; Fraga, Helder; Pinto, Joaquim G.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 16 2016","2016","121","3","","","","1170","1189","","10.1002/2015JD024399","","","53","7.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","15","16","7","6","0"
"Clustering of Maxima: Spatial Dependencies among Heavy Rainfall in France","Bernard, Elsa; Naveau, Philippe; Vrac, Mathieu; Mestre, Olivier","","","","JOURNAL OF CLIMATE","OCT 2013","2013","26","20","","","","7929","7937","","10.1175/JCLI-D-12-00836.1","","","53","5.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","4","7","6","11","7","8","1"
"Monitoring the long-range transport effects on urban PM10 levels using 3D clusters of backward trajectories","Makra, Laszlo; Matyasovszky, Istvan; Guba, Zoltan; Karatzas, Kostas; Anttila, Pia","","","","ATMOSPHERIC ENVIRONMENT","MAY 2011","2011","45","16","","","","2630","2641","","10.1016/j.atmosenv.2011.02.068","","","52","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","4","8","7","3","3","8","6","0"
"CLASSIFICATION OF SUMMER MONSOON RAINFALL PATTERNS OVER INDIA","KULKARNI, A; KRIPALANI, RH; SINGH, SV","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 1992","1992","12","3","","","","269","280","","10.1002/joc.3370120304","","","51","1.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","3","0","2","0","1","2","1","0","0","1","1","2","0","4","3","1","1","2","0","3","2","8","3","3","0"
"Regionalization of rainfall over the Peruvian Pacific slope and coast","Rau, Pedro; Bourrel, Luc; Labat, David; Melo, Pablo; Dewitte, Boris; Frappart, Frederic; Lavado, Waldo; Felipe, Oscar","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2017","2017","37","1","","","","143","158","","10.1002/joc.4693","","","50","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","11","7","18","8","2"
"Aerosol optical properties at Mt. Waliguan Observatory, China","Che, Huizheng; Wang, Yaqiang; Sun, Junying","","","","ATMOSPHERIC ENVIRONMENT","OCT 2011","2011","45","33","","","","6004","6009","","10.1016/j.atmosenv.2011.07.050","","","50","4.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","5","2","5","9","9","4","5","0"
"Local versus regional-scale characteristics of monsoon onset and post-onset rainfall over Indonesia","Moron, Vincent; Robertson, Andrew W.; Qian, Jian-Hua","","","","CLIMATE DYNAMICS","FEB 2010","2010","34","2-3","","","","281","299","","10.1007/s00382-009-0547-2","","","50","3.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","4","2","5","4","5","2","8","8","6","1"
"On the relationships between daily circulation patterns and precipitation in Portugal","Zhang, XB; Wang, XLL; CorteReal, J","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUN 27 1997","1997","102","D12","","","","13495","13507","","10.1029/97JD01012","","","50","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","3","4","2","3","0","4","2","2","5","2","1","1","4","3","0","3","3","1","0","0","0","0"
"Spatiotemporal variations in volume of closed lakes on the Tibetan Plateau and their climatic responses from 1976 to 2013","Yang, Ruimin; Zhu, Liping; Wang, Junbo; Ju, Jianting; Ma, Qingfeng; Turner, Falko; Guo, Yun","","","","CLIMATIC CHANGE","FEB 2017","2017","140","3-4","","","","621","633","","10.1007/s10584-016-1877-9","","","49","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","3","11","8","15","2"
"Arctic synoptic regimes: Comparing domain-wide Arctic cloud observations with CAM4 and CAM5 during similar dynamics","Barton, Neil P.; Klein, Stephen A.; Boyle, James S.; Zhang, Yuying Y.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 10 2012","2012","117","","","","","","","D15205","10.1029/2012JD017589","","","49","4.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","5","6","6","4","7","7","5","0"
"Cluster analysis of cloud regimes and characteristic dynamics of midlatitude synoptic systems in observations and a model","Gordon, ND; Norris, JR; Weaver, CP; Klein, SA","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 25 2005","2005","110","D15","","","","","","D15S17","10.1029/2004JD005027","","","49","2.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","5","4","2","3","3","5","4","2","2","3","5","1","2","1"
"The evolution, seasonality and impacts of western disturbances","Hunt, Kieran M. R.; Turner, Andrew G.; Shaffrey, Len C.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2018","2018","144","710","A","","","278","290","","10.1002/qj.3200","","","48","9.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","17","15","0"
"Assessment of Regional Drought Trend and Risk over China: A Drought Climate Division Perspective","Li, Xiuzhen; Zhou, Wen; Chen, Yongqin David","","","","JOURNAL OF CLIMATE","SEP 2015","2015","28","18","","","","7025","7037","","10.1175/JCLI-D-14-00403.1","","","48","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","5","17","8","0"
"Estimation of wind storm impacts over Western Germany under future climate conditions using a statistical-dynamical downscaling approach","Pinto, Joaquim G.; Neuhaus, Christian P.; Leckebusch, Gregor C.; Reyers, Mark; Kerschgens, Michael","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","MAR 2010","2010","62","2","","","","188","201","","10.1111/j.1600-0870.2009.00424.x","","","48","3.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","4","11","4","5","3","4","1","3","2","0"
"Classifying North Atlantic Tropical Cyclone Tracks by Mass Moments","Nakamura, Jennifer; Lall, Upmanu; Kushnir, Yochanan; Camargo, Suzana J.","","","","JOURNAL OF CLIMATE","OCT 15 2009","2009","22","20","","","","5481","5494","","10.1175/2009JCLI2828.1","","","48","3.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","6","1","5","5","2","7","4","3","7","0"
"Synoptic and regional patterns of heavy precipitation in Austria","Seibert, P.; Frank, A.; Formayer, H.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2007","2007","87","1-4","","","","139","153","","10.1007/s00704-006-0198-8","","","48","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","6","2","1","3","2","2","5","6","5","3","4","5","0"
"Urban aerosol size distributions over the Mediterranean city of Barcelona, NE Spain","Dall'Osto, M.; Beddows, D. C. S.; Pey, J.; Rodriguez, S.; Alastuey, A.; Harrison, Roy M.; Querol, X.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2012","2012","12","22","","","","10693","10707","","10.5194/acp-12-10693-2012","","","47","4.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","5","5","3","3","4","7","8","0"
