empirical orthogonal function  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"High-Resolution 3-D Imaging of Daytime Sporadic-E Over Japan by Using GNSS TEC and Ionosondes","Fu, Weizheng; Ssessanga, Nicholas; Yokoyama, Tatsuhiro; Yamamoto, Mamoru","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","DEC 2021","2021","19","12","","","","","","e2021SW002878","10.1029/2021SW002878","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Decadal changes of the intraseasonal oscillation during 1979-2016","Wu Nan; Li Ying; Li Juan; Feng Li-Cheng; Liu Fei","","","","ADVANCES IN CLIMATE CHANGE RESEARCH","DEC 2021","2021","12","6","","","","772","782","","10.1016/j.accre.2021.10.001","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Origin and dynamics of global atmospheric wavenumber-4 in the Southern mid-latitude during austral summer","Senapati, Balaji; Deb, Pranab; Dash, Mihir K.; Behera, Swadhin K.","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06040-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Integrated moisture transport variability over China: patterns, impacts, and relationship with El Nino-Southern Oscillation (ENSO)","Ayantobo, Olusola O.; Wei, Jiahua; Kang, Beiming; Wang, Guangqian","","","","THEORETICAL AND APPLIED CLIMATOLOGY","","2021","","","","","","","","","10.1007/s00704-021-03864-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Decreasing spring persistent rainfall over the Yangtze-Huai River Valley of China during 1960-2019 and its possible causes","Tang, Weian; Fu, Yunfei; Wang, Xujia; Lu, Yanyu; Xu, Min; Xie, Wusan; Song, Awei","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7446","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hydroclimate Correlations Between the Alxa Desert and Adjacent Mountains in Northwestern China: Evidence From Meteorological and Tree-Ring Data","Peng, Xiaomei; Yang, Bao; Xiao, Shengchun; Liu, Jingjing; Li, Gang","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2021","2021","126","21","","","","","","e2021JD035006","10.1029/2021JD035006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Summer monsoon rainfall variations and its association with atmospheric circulations over Sudan","Alriah, Mohamed Abdallah Ahmed; Bi, Shuoben; Shahid, Shamsuddin; Nkunzimana, Athanase; Ayugi, Brian; Ali, Arfan; Bilal, Muhammad; Teshome, Asaminew; Sarfo, Isaac; Elameen, Ayman M.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","NOV 15 2021","2021","225","","","","","","","105751","10.1016/j.jastp.2021.105751","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A functional modelling approach for reconstructing 3 and 4 dimensional wet refractivity fields in the lower atmosphere using GNSS measurements","Forootan, Ehsan; Dehvari, Masood; Farzaneh, Saeed; Khaniani, Ali Sam","","","","ADVANCES IN SPACE RESEARCH","NOV 15 2021","2021","68","10","","","","4024","4038","","10.1016/j.asr.2021.08.012","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal variability and driving factors of ground-level summertime ozone pollution over eastern China","Liu, Huazhen; Liu, Junfeng; Liu, Ying; Yi, Kan; Yang, Haozhe; Xiang, Songlin; Ma, Jianmin; Tao, Shu","","","","ATMOSPHERIC ENVIRONMENT","NOV 15 2021","2021","265","","","","","","","118686","10.1016/j.atmosenv.2021.118686","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A novel ENSO monitoring index and its potential for drought application","Zhao, Qingzhi; Liu, Kang; Li, Zufeng; Liu, Yang; Yao, Yibin","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","NOV 15 2021","2021","225","","","","","","","105762","10.1016/j.jastp.2021.105762","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interdecadal change in the effect of Tibetan Plateau snow cover on spring precipitation over Eastern China around the early 1990s","Zhang, Chao; Guo, Yuanyuan; Wen, Zhiping","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06035-w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal Variability of Drought and Its Multi-Scale Linkages with Climate Indices in the Huaihe River Basin, Central China and East China","Fang, Guohua; Li, Xin; Xu, Ming; Wen, Xin; Huang, Xianfeng","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1446","10.3390/atmos12111446","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Empirical Modeling of Ionospheric Current Using Empirical Orthogonal Function Analysis and Artificial Neural Network","Owolabi, Charles; Ruan, Haibing; Yamazaki, Yosuke; Li, Jinfeng; Zhong, Jiahao; Eyelade, A. V.; Priyadarshi, Shishir; Yoshikawa, Akimasa","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","NOV 2021","2021","19","11","","","","","","e2021SW002831","10.1029/2021SW002831","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatio-Temporal Characteristics of Dry-Wet Conditions and Boundaries in Five Provinces of Northwest China from 1960 to 2020","Wang, Miao; Liu, Puxing; Qiao, Xuemei; Si, Wenyang; Liu, Lu","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1499","10.3390/atmos12111499","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Generation mechanism of the counter-wind South China Sea Warm Current in winter","Yu, Zhitao; Metzger, E. Joseph; Fan, Yalin","","","","OCEAN MODELLING","NOV 2021","2021","167","","","","","","","101875","10.1016/j.ocemod.2021.101875","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Recent variability of sub-seasonal monsoon precipitation and its potential drivers in Myanmar using in-situ observation during 1981-2020","Sein, Zin Mie Mie; Zhi, Xiefei; Ullah, Irfan; Azam, Kamran; Ngoma, Hamida; Saleem, Farhan; Xing, Yun; Iyakaremye, Vedaste; Syed, Sidra; Hina, Saadia; Nkunzimana, Athanase","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7419","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effects of convective available potential energy, temperature and humidity on the variability of thunderstorm frequency over Bangladesh","Wahiduzzaman, Md; Ali, Md Arfan; Luo, Jing-Jia; Wang, Yu; Uddin, Md Jalal; Shahid, Shamsuddin; Islam, A. R. M. Towfiqul; Mondal, Sanjit Kumar; Siddiki, Ubaydur Rahaman; Bilal, Muhammad; Qiu, Zhongfeng; Dambul, Ramzah; Eibek, Kutubuddin; Haque, Md Emdadul","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JAN 2022","2022","147","1-2","","","","325","346","","10.1007/s00704-021-03833-4","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Winter and spring atmospheric rivers in High Mountain Asia: climatology, dynamics, and variability","Nash, Deanna; Carvalho, Leila M., V; Jones, Charles; Ding, Qinghua","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-06008-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Hydro-climatic and Water Availability Changes and its Relationship with NDVI in Northern Sub-Saharan Africa","Ogou, Faustin Katchele; Ojeh, Vincent Nduka; Naabil, Edward; Mbah, Chukwuemeka I.","","","","EARTH SYSTEMS AND ENVIRONMENT","","2021","","","","","","","","","10.1007/s41748-021-00260-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Using Climate Factors to Estimate Flood Economic Loss Risk","Hu, Xinjia; Wang, Ming; Liu, Kai; Gong, Daoyi; Kantz, Holger","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","OCT 2021","2021","12","5","","","","731","744","","10.1007/s13753-021-00371-5","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A global ozone profile climatology for satellite retrieval algorithms based on Aura MLS measurements and the MERRA-2 GMI simulation","Ziemke, Jerald R.; Labow, Gordon J.; Kramarova, Natalya A.; McPeters, Richard D.; Bhartia, Pawan K.; Oman, Luke D.; Frith, Stacey M.; Haffner, David P.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","OCT 5 2021","2021","14","10","","","","6407","6418","","10.5194/amt-14-6407-2021","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluating the aptitude of global climate models from CMIP5 and CMIP6 in capturing the historical observations of monsoon rainfall over Sudan from 1946 to 2005","Hamadalnel, Monzer; Zhu, Zhiwei; Lu, Rui; Almazroui, Mansour; Shahid, Shamsuddin","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","","2021","","","","","","","","","10.1002/joc.7387","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interpretation of interannual variability of the zonal contrasting thermal conditions in the winter South China Sea","Liang, Zhanlin; Zeng, Lili; Wang, Qiang; Peng, Qihua; Wang, Dongxiao","","","","CLIMATE DYNAMICS","","2021","","","","","","","","","10.1007/s00382-021-05968-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
