anomaly detection  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"AN EXAMINATION OF OBSERVED SOUTHERN OSCILLATION EFFECTS IN THE NORTHERN-HEMISPHERE STRATOSPHERE","HAMILTON, K","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","OCT 15 1993","1993","50","20","","","","3468","3473","","10.1175/1520-0469(1993)050<3468:AEOOSO>2.0.CO;2","","","71","2.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","2","2","0","1","3","0","5","5","4","11","1","3","3","2","3","0","5","2","3","7","0","2","0"
"Detecting decadal changes in ENSO using neural networks","Leloup, Julie A.; Lachkar, Zouhair; Boulanger, Jean-Philippe; Thiria, Sylvie","","","","CLIMATE DYNAMICS","FEB 2007","2007","28","2-3","","","","147","162","","10.1007/s00382-006-0173-1","","","70","4.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","6","7","4","5","4","6","1","8","4","5","5","2","1"
"Low-frequency variability of Southern Hemisphere sea level pressure and weather system activity","Sinclair, MR; Renwick, JA; Kidson, JW","","","","MONTHLY WEATHER REVIEW","OCT 1997","1997","125","10","","","","2531","2543","","10.1175/1520-0493(1997)125<2531:LFVOSH>2.0.CO;2","","","70","2.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","8","5","9","4","4","2","5","1","2","2","1","2","3","0","0","4","3","2","2","2","1","0"
"Hydroclimate of the western United States based on observations and regional climate simulation of 1981-2000. part II: Mesoscale ENSO anomalies","Leung, LR; Qian, Y; Bian, XD; Hunt, A","","","","JOURNAL OF CLIMATE","JUN 2003","2003","16","12","","","","1912","1928","","10.1175/1520-0442(2003)016<1912:HOTWUS>2.0.CO;2","","","68","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","1","2","5","3","4","4","3","5","7","3","6","4","5","0","2","5","0","0"
"Long-term evolution of upper stratospheric ozone at selected stations of the Network for the Detection of Stratospheric Change (NDSC)","Steinbrecht, W.; Claude, H.; Schoenenborn, F.; McDermid, I. S.; Leblanc, T.; Godin, S.; Song, T.; Swart, D. P. J.; Meijer, Y. J.; Bodeker, G. E.; Connor, B. J.; Kaempfer, N.; Hocke, K.; Calisesi, Y.; Schneider, N.; de la Noe, J.; Parrish, A. D.; Boyd, I. S.; Bruehl, C.; Steil, B.; Giorgetta, M. A.; Manzini, E.; Thomason, L. W.; Zawodny, J. M.; McCormick, M. P.; Russell, J. M., III; Bhartia, P. K.; Stolarski, R. S.; Hollandsworth-Frith, S. M.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","MAY 31 2006","2006","111","D10","","","","","","D10308","10.1029/2005JD006454","","","60","3.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","5","12","3","8","3","4","5","3","2","0","0","1","0","2","0"
"Behaviour of the centres of action above the Atlantic since 1881. Part II: Associations with regional climate anomalies","Kapala, A; Machel, H; Flohn, H","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 1998","1998","18","1","","","","23","36","","10.1002/(SICI)1097-0088(199801)18:1<23::AID-JOC226>3.0.CO;2-7","","","59","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","9","5","4","4","4","2","3","2","1","1","1","4","1","0","1","2","0","3","2","2","1","0"
"Enhancing the accuracy of automatic eddy detection and the capability of recognizing the multi-core structures from maps of sea level anomaly","Yi, J.; Du, Y.; He, Z.; Zhou, C.","","","","OCEAN SCIENCE","2014","2014","10","1","","","","39","48","","10.5194/os-10-39-2014","","","58","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","4","3","6","12","11","9","0"
"Interannual variation of tropical cyclone activity over the Central North Pacific","Clark, JD; Chu, PS","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","JUN 2002","2002","80","3","","","","403","418","","10.2151/jmsj.80.403","","","57","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","4","1","7","1","0","4","5","4","5","3","4","6","2","0","5","1","1","0"
"A Multimodel Study of Sea Surface Temperature and Subsurface Density Fingerprints of the Atlantic Meridional Overturning Circulation","Roberts, Christopher D.; Garry, Freya K.; Jackson, Laura C.","","","","JOURNAL OF CLIMATE","NOV 2013","2013","26","22","","","","9155","9174","","10.1175/JCLI-D-12-00762.1","","","56","5.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","9","9","6","11","5","0"
"Climatology and interannual variability of dynamic variables in multiple reanalyses evaluated by the SPARC Reanalysis Intercomparison Project (S-RIP)","Long, Craig S.; Fujiwara, Masatomo; Davis, Sean; Mitchell, Daniel M.; Wright, Corwin J.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","DEC 7 2017","2017","17","23","","","","14593","14629","","10.5194/acp-17-14593-2017","","","54","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","21","9","1"
"Climatology of the cusp-related thermospheric mass density anomaly, as derived from CHAMP observations","Rentz, S.; Luehr, H.","","","","ANNALES GEOPHYSICAE","2008","2008","26","9","","","","2807","2823","","10.5194/angeo-26-2807-2008","","","54","3.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","2","3","6","9","5","7","1","4","1","0"
"CALIPSO lidar level 3 aerosol profile product: version 3 algorithm design","Tackett, Jason L.; Winker, David M.; Getzewich, Brian J.; Vaughan, Mark A.; Young, Stuart A.; Kar, Jayanta","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JUL 17 2018","2018","11","7","","","","4129","4152","","10.5194/amt-11-4129-2018","","","53","10.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","11","9","25","3"
"Spatial and temporal distribution of hailstorms in the Alpine region: a long-term, high resolution, radar-based analysis","Nisi, L.; Martius, O.; Hering, A.; Kunz, M.; Germann, U.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2016","2016","142","697","B","","","1590","1604","","10.1002/qj.2771","","","53","7.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","10","9","14","8","0"
"Testing climate models using thermal infrared spectra","Leroy, Stephen; Anderson, James; Dykema, John; Goody, Richard","","","","JOURNAL OF CLIMATE","MAY 2008","2008","21","9","","","","1863","1875","","10.1175/2007JCLI2061.1","","","51","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","6","2","7","4","6","7","4","2","2","3","1","0"
"Finescale diurnal rainfall statistics refined from eight years of TRMM PR data","Hirose, Masafumi; Oki, Riko; Shimizu, Shur; Kachi, Misako; Higashiuwatoko, Tomohiko","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2008","2008","47","2","","","","544","561","","10.1175/2007JAMC1559.1","","","51","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","7","3","8","4","3","1","2","3","4","2","2","7","0"
"Signatures of naturally induced variability in the atmosphere using multiple reanalysis datasets","Mitchell, D. M.; Gray, L. J.; Fujiwara, M.; Hibino, T.; Anstey, J. A.; Ebisuzaki, W.; Harada, Y.; Long, C.; Misios, S.; Stott, P. A.; Tan, D.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2015","2015","141","691","B","","","2011","2031","","10.1002/qj.2492","","","50","6.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","12","10","6","10","2","2","0"
"Identifying coherent spatiotemporal modes in time-uncertain proxy paleoclimate records","Anchukaitis, Kevin J.; Tierney, Jessica E.","","","","CLIMATE DYNAMICS","SEP 2013","2013","41","5-6","","","","1291","1306","","10.1007/s00382-012-1483-0","","","50","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5","9","6","5","5","6","5","0"
"A performance comparison of coupled and uncoupled versions of the Met Office seasonal prediction general circulation model","Graham, RJ; Gordon, M; Mclean, PJ; Ineson, S; Huddleston, MR; Davey, MK; Brookshaw, A; Barnes, RTH","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","MAY 2005","2005","57","3","","","","320","339","","10.1111/j.1600-0870.2005.00116.x","","","50","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","5","3","3","3","6","1","4","2","4","2","1","3","3","3","0"
"Monitoring Drought over the Conterminous United States Using MODIS and NCEP Reanalysis-2 Data","Yao, Yunjun; Liang, Shunlin; Qin, Qiming; Wang, Kaicun","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","AUG 2010","2010","49","8","","","","1665","1680","","10.1175/2010JAMC2328.1","","","49","3.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","5","4","6","6","5","5","8","3","1"
"IS CHEMICAL HEATING A MAJOR CAUSE OF THE MESOSPHERE INVERSION LAYER","MERIWETHER, JW; MLYNCZAK, MG","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 20 1995","1995","100","D1","","","","1379","1387","","10.1029/94JD01736","","","49","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","3","4","3","0","3","5","1","2","2","2","0","0","1","1","1","5","2","1","4","1","0","0","0","0"
"Occurrence and characteristics of mesoscale eddies in the tropical northeastern Atlantic Ocean","Schuette, Florian; Brandt, Peter; Karstensen, Johannes","","","","OCEAN SCIENCE","2016","2016","12","3","","","","663","685","","10.5194/os-12-663-2016","","","48","6.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","16","5","8","9","0"
"Relationship between MODIS fire hot spot count and burned area in a degraded tropical peat swamp forest in Central Kalimantan, Indonesia","Tansey, K.; Beston, J.; Hoscilo, A.; Page, S. E.; Hernandez, C. U. Paredes","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 13 2008","2008","113","D23","","","","","","D23112","10.1029/2008JD010717","","","48","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","5","3","5","4","3","2","4","8","7","1"
