linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Operational monitoring of suspended matter distribution using MODIS images and numerical modelling","Sipelgas, Liis; Raudsepp, Urmas; Kouts, Tarmo","","","Shea, MA; Gupta, RK; Menenti, M; Lopez, RA","REMOTE SENSING OF OCEANOGRAPHIC PROCESSES AND LAND SURFACES; SPACE SCIENCE EDUCATION AND OUTREACH","2006","2006","38","10","","","","2182","+","","10.1016/j.asr.2006.03.011","35th COSPAR Scientific Assembly","JUL 18-25, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An improved calculation normalized water-leaving radiance by in-water radiometric profile data","Huang, EH; Li, SJ; He, XQ; Pan, DL","","","Matvienko, GG","OPTICAL TECHNOLOGIES FOR ATMOSPHERIC, OCEAN, AND ENVIRONMENTAL STUDIES, PTS 1 AND 2","2005","2005","5832","","","","","477","484","","10.1117/12.619687","Conference on Optical Technologies for Atmospheric, Ocean, and Environmental Studies","OCT 18-22, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A simulation study for deriving cloud liquid water path from space-borne microwave radiometric measurements","Liu, ST; Yan, W","","","Matvienko, GG","Optical Technologies for Atmospheric, Ocean, and Environmental Studies, Pts 1 and 2","2005","2005","5832","","","","","514","522","","10.1117/12.619736","Conference on Optical Technologies for Atmospheric, Ocean, and Environmental Studies","OCT 18-22, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Human biometeorological relevance of low frequency air pressure oscillations","Wanka, ER; Hoppe, P","","","","METEOROLOGISCHE ZEITSCHRIFT","2005","2005","14","2","","","","279","284","","10.1127/0941-2948/2005/0031","5th Conference on Biometeorology of the German-Meteorological-Society","DEC 03-05, 2003","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Modeling the effect of ozone loss on photobleaching of chromophoric dissolved organic matter in the St. Lawrence estuary","Whitehead, RF; de Mora, SJ","","","","GLOBAL BIOGEOCHEMICAL CYCLES","FEB 17 2004","2004","18","1","","","","","","GB1025","10.1029/2003GB002101","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Transport of pollutant in open channel with short waves","Patil, S; Rastogi, AK; Mahajan, SP; Li, CW","","","","ENVIRONMENTAL FLUID MECHANICS","SEP 2003","2003","3","3","","","","235","248","","10.1023/A:1022850502058","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting chlorine residuals in a water distribution system using a general regression neural network","Bowden, GJ; Nixon, JB; Dandy, GC; Maier, HR; Holmes, M","","","","MODSIM 2003: INTERNATIONAL CONGRESS ON MODELLING AND SIMULATION, VOLS 1-4: VOL 1: NATURAL SYSTEMS, PT 1; VOL 2: NATURAL SYSTEMS, PT 2; VOL 3: SOCIO-ECONOMIC SYSTEMS; VOL 4: GENERAL SYSTEMS","2003","2003","","","","","","783","788","","","International Congress on Modelling and Simulation","JUL 14-17, 2003","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of 8 hour average of carbon monoxide concentrations, in Santiago, Chile","Perez, P; Palacios, R; Castillo, A","","","Brebbia, CA; MartinDuque, JF","AIR POLLUTION X","2002","2002","11","","","","","645","651","","","10th International Conference on Modelling Monitoring and Management of Air Pollution","JUL, 2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Eleven-year time series of chemical components in wet and dry deposition in Hong Kong","Wai, KM; Tanner, PA","","","Brebbia, CA; MartinDuque, JF","AIR POLLUTION X","2002","2002","11","","","","","701","709","","","10th International Conference on Modelling Monitoring and Management of Air Pollution","JUL, 2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Preliminary evaluation of snow accumulation patterns based on storm type, Mammoth Mountain, California, 1996-2001","Burak, SA; Davis, RE","","","Elder, K","PROCEEDINGS OF THE WESTERN SNOW CONFERENCE, 69TH ANNUAL MEETING","2001","2001","","","","","","53","58","","","69th Annual Meeting of Western-Snow-Conference","APR 16-19, 2001","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Using low frequency predictors for downscaling to mid-latitude precipitation: Two case studies in mountainous regions","Frei, A","","","","SYMPOSIUM ON PRECIPITATION EXTREMES: PREDICTION, IMPACTS, AND RESPONSES","2001","2001","","","","","","61","63","","","Symposium on Precipitation Extremes - Prediction, Impacts and Responses","JAN 14-18, 2001","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation and analysis of the ECHAM4/OPYC3 GSDIO-integration temperature- and SLP-fields over Norway and Svalbard","Hanssen-Bauer, I; Forland, EJ","","","India, MB; Bonillo, DL","DETECTING AND MODELLING REGIONAL CLIMATE CHANGE","2001","2001","","","","","","483","489","","","International Scientific Meeting on the Detection and Modelling of Recent Climate Change and its Effects on a Regional Scale","MAY, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Estimation of anthropogenic signals in atmospheric GCMS using the General Linear Model and an efficient experimental design","Sexton, DMH; Grubb, H","","","","12TH SYMPOSIUM ON GLOBAL CHANGE AND CLIMATE VARIATIONS","2001","2001","","","","","","201","204","","","12th Symposium on Global Change and Climate Variations","JAN 14-18, 2001","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Global oceanic validation of the NOAA/NESDIS second generation aerosol retrieval algorithm with aeronet sun-photometer observations","Stowe, LL; Zhao, TXP","","","Smith, WL; Timofeyev, YM","IRS 2000: CURRENT PROBLEMS IN ATMOSPHERIC RADIATION","2001","2001","","","","","","929","932","","","International Radiation Symposium","JUL 24-29, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"On solar-terrestrial correlation studies: Pitfalls and real signals","Benestad, RE","","","Wilson, A","PROCEEDINGS OF THE 1ST SOLAR AND SPACE WEATHER EUROCONFERENCE ON THE SOLAR CYCLE AND TERRESTRIAL CLIMATE","2000","2000","463","","","","","477","480","","","1st Solar and Space Weather Euroconference on the Solar Cycle and Terrestrial Climate","SEP 25-29, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Prediction of children's deciduous teeth lead concentrations using multiple linear regression and logistic models","Bayo, J; Moreno-Grau, S; Martinez-Garcia, MJ; Moreno, JM; Angosto, JM; Guillen-Perez, JJ; Garcia-Marcos, L; Moreno-Clavel, J","","","Brebbia, CA; Jacobson, M; Power, H","AIR POLLUTION VII","1999","1999","6","","","","","475","484","","","7th International Air Pollution Conference","JUL 26-28, 1999","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Applicability of the regression methods to reconstruction of missing data in lidar sensing of the atmosphere","Komarov, VS; Popov, YB","","","Matvienko, GG; Lukin, VP","SIXTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS","1999","1999","3983","","","","","591","599","","10.1117/12.370551","6th International Symposium on Atmospheric and Ocean Optics","JUN 23-26, 1999","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The CO2 partial pressure in the eastern equatorial Pacific (1991 to 1994): Empirical relationships with other oceanic variables and with carbon fluxes in the mixed layer","Stoens, A; Dandonneau, Y","","","","PHYSICS AND CHEMISTRY OF THE EARTH PART B-HYDROLOGY OCEANS AND ATMOSPHERE","1999","1999","24","5","","","","391","397","","10.1016/S1464-1909(99)00018-0","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting water resources in south Africa","Jury, MR","","","Servat, E; Hughes, D; Fritsch, JM; Hulme, M","WATER RESOURCES VARIABILITY IN AFRICA DURING THE XXTH CENTURY","1998","1998","","252","","","","275","279","","","International Conference on Water Resources Variability in Africa During the XXth-Century","NOV 16-19, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The wind variability across a barrier island surf zone","Nichols, CR; Williams, RG","","","","OCEAN COMMUNITY CONFERENCE'98: CELEBRATING 1998 INTERNATIONAL YEAR OF THE OCEAN, PROCEEDINGS VOLS 1 AND 2","1998","1998","","","","","","856","860","","","Marine-Technology-Society Annual Conference","NOV 16-19, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The relationship between ENSO and the annual cycle of Colombia's hydro-climatology","Poveda, G; Gil, MM; Quiceno, N","","","Lemmela, R; Helenius, N","PROCEEDINGS OF THE SECOND INTERNATIONAL CONFERENCE ON CLIMATE AND WATER, VOLS 1-3","1998","1998","","","","","","1323","1331","","","2nd International Conference on Climate and Water","AUG 17-20, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
