neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Testing the performance of field calibration techniques for low-cost gas sensors in new deployment locations: across a county line and across Colorado","Casey, Joanna Gordon; Hannigan, Michael P.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 28 2018","2018","11","11","","","","6351","6378","","10.5194/amt-11-6351-2018","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","5","0"
"Evaluation of a new satellite-based precipitation data set for climate studies in the Xiang River basin, southern China","Zhu, Qian; Hsu, Kuo-lin; Xu, Yue-Ping; Yang, Tiantian","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 15 2017","2017","37","13","","","","4561","4575","","10.1002/joc.5105","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","3","0"
"Efficient Prediction of Low-Visibility Events at Airports Using Machine-Learning Regression","Cornejo-Bueno, L.; Casanova-Mateo, C.; Sanz-Justo, J.; Cerro-Prada, E.; Salcedo-Sanz, S.","","","","BOUNDARY-LAYER METEOROLOGY","NOV 2017","2017","165","2","","","","349","370","","10.1007/s10546-017-0276-8","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7","3","0"
"A neural network-based foF2 model for a single station in the polar cap","Athieno, R.; Jayachandran, P. T.; Themens, D. R.","","","","RADIO SCIENCE","JUN 2017","2017","52","6","","","","784","796","","10.1002/2016RS006192","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","4","0"
"Future Climate of Colombo Downscaled with SDSM-Neural Network","Dorji, Singay; Herath, Srikantha; Mishra, Binaya Kumar","","","","CLIMATE","MAR 2017","2017","5","1","","","","","","24","10.3390/cli5010024","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","2","4","0"
"Short-term prediction of UT1-UTC by combination of the grey model and neural networks","Lei, Yu; Guo, Min; Hu, Dan-dan; Cai, Hong-bing; Zhao, Dan-ning; Hu, Zhao-peng; Gao, Yu-ping","","","","ADVANCES IN SPACE RESEARCH","JAN 15 2017","2017","59","2","","","","524","531","","10.1016/j.asr.2016.10.030","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","2","3","0"
"Geospatial Analysis of Extreme Weather Events in Nigeria (1985-2015) Using Self-Organizing Maps","Akande, Adeoluwa; Cristina Costa, Ana; Mateu, Jorge; Henriques, Roberto","","","","ADVANCES IN METEOROLOGY","2017","2017","2017","","","","","","","8576150","10.1155/2017/8576150","","","13","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","0"
"An artificial neural network-based earthquake casualty estimation model for Istanbul city","Gul, Muhammet; Guneri, Ali Fuat","","","","NATURAL HAZARDS","DEC 2016","2016","84","3","","","","2163","2178","","10.1007/s11069-016-2541-4","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","5","1"
"The new Passive microwave Neural network Precipitation Retrieval (PNPR) algorithm for the cross-track scanning ATMS radiometer: description and verification study over Europe and Africa using GPM and TRMM spaceborne radars","Sano, Paolo; Panegrossi, Giulia; Casella, Daniele; Marra, Anna C.; Di Paola, Francesco; Dietrich, Stefano","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 14 2016","2016","9","11","","","","5441","5460","","10.5194/amt-9-5441-2016","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","2","1","1","0"
"Modeling daily reference ET in the karst area of northwest Guangxi (China) using gene expression programming (GEP) and artificial neural network (ANN)","Wang, Sheng; Fu, Zhi-yong; Chen, Hong-song; Nie, Yun-peng; Wang, Ke-lin","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2016","2016","126","3-4","","","","493","504","","10.1007/s00704-015-1602-z","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7","3","0"
"An innovative approach to improve SRTM DEM using multispectral imagery and artificial neural network","Wendi, Dadiyorto; Liong, Shie-Yui; Sun, Yabin; Doan, Chi Dung","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","JUN 2016","2016","8","2","","","","691","702","","10.1002/2015MS000536","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","6","5","0"
"Historical pan evaporation changes in the Qiantang River Basin, East China","Xu, Yue-Ping; Pan, Suli; Gao, Chao; Fu, Guangtao; Chiang, Yen-Ming","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2016","2016","36","4","","","","1928","1942","","10.1002/joc.4470","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","3","3","0"
"Artificial neural networks and multiple linear regression model using principal components to estimate rainfall over South America","Soares dos Santos, T.; Mendes, D.; Rodrigues Torres, R.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2016","2016","23","1","","","","13","20","","10.5194/npg-23-13-2016","","","13","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","3","0"
"Data assimilation of ocean wind waves using Neural Networks. A case study for the German Bight","Wahle, Kathrin; Staneva, Joanna; Guenther, Heinz","","","","OCEAN MODELLING","DEC 2015","2015","96","","1","","","117","125","","10.1016/j.ocemod.2015.07.007","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","6","2","0"
"A hybrid modelling approach for assessing solar radiation","Shamim, M. A.; Bray, M.; Remesan, R.; Han, D.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2015","2015","122","3-4","","","","403","420","","10.1007/s00704-014-1301-1","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","2","0","2","2","0"
"Prediction of hourly and daily diffuse solar fraction in the city of Fez (Morocco)","Ihya, B.; Mechaqrane, A.; Tadili, R.; Bargach, M. N.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2015","2015","120","3-4","","","","737","749","","10.1007/s00704-014-1207-y","","","13","1.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","4","0"
"Medium-range forecast of cyclogenesis over North Indian Ocean with multilayer perceptron model using satellite data","Chaudhuri, Sutapa; Goswami, Sayantika; Middey, Anirban","","","","NATURAL HAZARDS","JAN 2014","2014","70","1","","","","173","193","","10.1007/s11069-013-0805-9","","","13","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","1","1","2","0","2","0"
"An Adaptive Network-based Fuzzy Inference System for the detection of thermal and TEC anomalies around the time of the Varzeghan, Iran, (M-w=6.4) earthquake of 11 August 2012","Akhoondzadeh, M.","","","","ADVANCES IN SPACE RESEARCH","SEP 1 2013","2013","52","5","","","","837","852","","10.1016/j.asr.2013.05.024","","","13","1.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","1","4","2","0","0"
"A fast method for the retrieval of integrated longwave and shortwave top-of-atmosphere upwelling irradiances from MSG/SEVIRI (RRUMS)","Vazquez-Navarro, M.; Mayer, B.; Mannstein, H.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2013","2013","6","10","","","","2627","2640","","10.5194/amt-6-2627-2013","","","13","1.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","2","1","3","0"
"Application of Artificial Neural Networks on North Atlantic Tropical Cyclogenesis Potential Index in Climate Change","Yip, Zheng Ki; Yau, M. K.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","SEP 2012","2012","29","9","","","","1202","1220","","10.1175/JTECH-D-11-00178.1","","","13","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","2","1","1","1","1","0"
"Assessment of economic losses from tropical cyclone disasters based on PCA-BP","Lou, Wei-ping; Chen, Hai-yan; Qiu, Xin-fa; Tang, Qi-yi; Zheng, Feng","","","","NATURAL HAZARDS","FEB 2012","2012","60","3","","","","819","829","","10.1007/s11069-011-9881-x","","","13","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","3","2","2","0","0"
"A Study of a Retrieval Method for Temperature and Humidity Profiles from Microwave Radiometer Observations Based on Principal Component Analysis and Stepwise Regression","Tan, Haobo; Mao, Jietai; Chen, Huanhuan; Chan, P. W.; Wu, Dui; Li, Fei; Deng, Tao","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","MAR 2011","2011","28","3","","","","378","389","","10.1175/2010JTECHA1479.1","","","13","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","2","2","2","1","1","0"
"Top-of-Atmosphere Radiance-to-Flux Conversion in the SW Domain for the ScaRaB-3 Instrument on Megha-Tropiques","Viollier, Michel; Standfuss, Carsten; Chomette, Olivier; Quesney, Arnaud","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","OCT 2009","2009","26","10","","","","2161","2171","","10.1175/2009JTECHA1264.1","","","13","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","2","0","1","1","1","1","2","0"
