neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The development of a regional geomagnetic daily variation model using neural networks","Sutcliffe, PR","","","","ANNALES GEOPHYSICAE-ATMOSPHERES HYDROSPHERES AND SPACE SCIENCES","JAN 2000","2000","18","1","","","","120","128","","10.1007/s00585-000-0120-0","","","17","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","0","1","1","0","0","1","1","2","0","1","1","0","1","3","0"
"Source apportionment of soil samples by the combination of two neural networks based on computer-controlled scanning electron microscopy","Song, XH; Hadjiiski, L; Hopke, PK; Ashbaugh, LL; Carvacho, O; Casuccio, GS; Schlaegle, S","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","JUL 1999","1999","49","7","","","","773","783","","10.1080/10473289.1999.10463848","","","17","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","2","1","1","0","1","0","0","0","0","1","0","0","1","1","0","1","0","0","0"
"PERSIANN-CDR based characterization and trend analysis of annual rainfall in Rio De Janeiro State, Brazil","Sobral, Bruno Serafini; de Oliveira-Junior, Jose Francisco; Alecrim, Fabiano; Gois, Givanildo; Muniz-Junior, Joao Gualberto; de Bodas Terassi, Paulo Miguel; Pereira-Junior, Edson Rodrigues; Lyra, Gustavo Bastos; Zeri, Marcelo","","","","ATMOSPHERIC RESEARCH","JUL 1 2020","2020","238","","","","","","","104873","10.1016/j.atmosres.2020.104873","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","1"
"A Hybrid Deep Learning Model to Forecast Particulate Matter Concentration Levels in Seoul, South Korea","Yang, Guang; Lee, HwaMin; Lee, Giyeol","","","","ATMOSPHERE","APR 2020","2020","11","4","","","","","","348","10.3390/atmos11040348","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","1"
"A comparison of statistical and machine learning methods for creating national daily maps of ambient PM2.5 concentration","Berrocal, Veronica J.; Guan, Yawen; Muyskens, Amanda; Wang, Haoyu; Reich, Brian J.; Mulholland, James A.; Chang, Howard H.","","","","ATMOSPHERIC ENVIRONMENT","FEB 1 2020","2020","222","","","","","","","117130","10.1016/j.atmosenv.2019.117130","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0"
"Random forest and artificial neural networks in landslide susceptibility modeling: a case study of the Fao River Basin, Southern Brazil","de Oliveira, Guilherme Garcia; Chimelo Ruiz, Luis Fernando; Guasselli, Laurindo Antonio; Haetinger, Claus","","","","NATURAL HAZARDS","NOV 2019","2019","99","2","","","","1049","1073","","10.1007/s11069-019-03795-x","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0"
"Assessment of seven CMIP5 model precipitation extremes over Iran based on a satellite-based climate data set","Katiraie-Boroujerdy, Pari-Sima; Asanjan, Ata Akbari; Chavoshian, Ali; Hsu, Kuo-lin; Sorooshian, Soroosh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2019","2019","39","8","","","","3505","3522","","10.1002/joc.6035","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","10","0"
"Characterization of urban amine-containing particles in southwestern China: seasonal variation, source, and processing","Chen, Yang; Tian, Mi; Huang, Ru-Jin; Shi, Guangming; Wang, Huanbo; Peng, Chao; Cao, Junji; Wang, Qiyuan; Zhang, Shumin; Guo, Dongmei; Zhang, Leiming; Yang, Fumo","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAR 13 2019","2019","19","5","","","","3245","3255","","10.5194/acp-19-3245-2019","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","1"
"Artificial Intelligence Based Ensemble Modeling for Multi-Station Prediction of Precipitation","Nourani, Vahid; Uzelaltinbulat, Selin; Sadikoglu, Fahreddin; Behfar, Nazanin","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","80","10.3390/atmos10020080","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","9","0"
"A General Framework for Global Retrievals of Trace Gases From IASI: Application to Methanol, Formic Acid, and PAN","Franco, B.; Clarisse, L.; Stavrakou, T.; Mueller, J. -F; Van Damme, M.; Whitburn, S.; Hadji-Lazaro, J.; Hurtmans, D.; Taraborrelli, D.; Clerbaux, C.; Coheur, P. -F","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 27 2018","2018","123","24","","","","13963","13984","","10.1029/2018JD029633","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","13","0"
"Strong radiative effect induced by clouds and smoke on forest net ecosystem productivity in central Siberia","Park, Sung-Bin; Knohl, Alexander; Lucas-Moffat, Antje M.; Migliavacca, Mirco; Gerbig, Christoph; Vesala, Timo; Peltola, Oli; Mammarella, Ivan; Kolle, Olaf; Lavric, Jost Valentin; Prokushkin, Anatoly; Heimann, Martin","","","","AGRICULTURAL AND FOREST METEOROLOGY","MAR 15 2018","2018","250","","","","","376","387","","10.1016/j.agrformet.2017.09.009","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","6","0"
"Estimating solar radiation using NOAA/AVHRR and ground measurement data","Fallahi, Somayeh; Amanollahi, Jamil; Tzanis, Chris G.; Ramli, Mohammad Firuz","","","","ATMOSPHERIC RESEARCH","JAN 1 2018","2018","199","","","","","93","102","","10.1016/j.atmosres.2017.09.006","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","4","1"
"A comparison of neural network-based predictions of foF2 with the IRI-2012 model at conjugate points in Southeast Asia","Wichaipanich, Noraset; Hozumi, Kornyanat; Supnithi, Pornchai; Tsugawa, Takuya","","","","ADVANCES IN SPACE RESEARCH","JUN 15 2017","2017","59","12","","","","2934","2950","","10.1016/j.asr.2017.03.023","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","4","2","0"
"Combining machine learning with computational hydrodynamics for prediction of tidal surge inundation at estuarine ports","French, Jon; Mawdsley, Robert; Fujiyama, Taku; Achuthan, Kamal","","","Liu, H; Dias, F","IUTAM SYMPOSIUM ON STORM SURGE MODELLING AND FORECASTING","2017","2017","25","","","","","28","35","","10.1016/j.piutam.2017.09.005","IUTAM Symposium on Storm Surge Modelling and Forecasting","OCT 17-20, 2016","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","4","0"
"Short-Term Wind Speed Prediction Using EEMD-LSSVM Model","Kang, Aiqing; Tan, Qingxiong; Yuan, Xiaohui; Lei, Xiaohui; Yuan, Yanbin","","","","ADVANCES IN METEOROLOGY","2017","2017","2017","","","","","","","6856139","10.1155/2017/6856139","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","5","0"
"Airborne observations of the microphysical structure of two contrasting cirrus clouds","O'Shea, S. J.; Choularton, T. W.; Lloyd, G.; Crosier, J.; Bower, K. N.; Gallagher, M.; Abel, S. J.; Cotton, R. J.; Brown, P. R. A.; Fugal, J. P.; Schlenczek, O.; Borrmann, S.; Pickering, J. C.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 27 2016","2016","121","22","","","","13510","13536","","10.1002/2016JD025278","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","4","5","0"
"Retrieval of atmospheric properties with radiometric measurements using neural network","Chakraborty, Rohit; Maitra, Animesh","","","","ATMOSPHERIC RESEARCH","NOV 15 2016","2016","181","","","","","124","132","","10.1016/j.atmosres.2016.05.011","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","5","1","1"
"Autoencoder-based identification of predictors of Indian monsoon","Saha, Moumita; Mitra, Pabitra; Nanjundiah, Ravi S.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","OCT 2016","2016","128","5","","","","613","628","","10.1007/s00703-016-0431-7","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","3","4","0"
"Selection of meteorological parameters affecting rainfall estimation using neuro-fuzzy computing methodology","Hashim, Roslan; Roy, Chandrabhushan; Motamedi, Shervin; Shamshirband, Shahaboddin; Petkovic, Dalibor; Gocic, Milan; Lee, Siew Cheng","","","","ATMOSPHERIC RESEARCH","MAY 1 2016","2016","171","","","","","21","30","","10.1016/j.atmosres.2015.12.002","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","5","4","0"
"RETRACTED: Modelling thermal comfort of visitors at urban squares in hot and arid climate using NN-ARX soft computing method (Retracted article. See vol. 140, pg. 1555, 2020)","Kariminia, Shahab; Motamedi, Shervin; Shamshirband, Shahaboddin; Piri, Jamshid; Mohammadi, Kasra; Hashim, Roslan; Roy, Chandrabhushan; Petkovic, Dalibor; Bonakdari, Hossein","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2016","2016","124","3-4","","","","991","1004","","10.1007/s00704-015-1462-6","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","4","1","4","1","0"
"Characteristics of the near-surface atmosphere over the Ross Ice Shelf, Antarctica","Cassano, John J.; Nigro, Melissa A.; Lazzara, Matthew A.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 16 2016","2016","121","7","","","","3339","3362","","10.1002/2015JD024383","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","3","3","0"
"Aerosol optical depth retrievals at the Izana Atmospheric Observatory from 1941 to 2013 by using artificial neural networks","Garcia, R. D.; Garcia, O. E.; Cuevas, E.; Cachorro, V. E.; Barreto, A.; Guirado-Fuentes, C.; Kouremeti, N.; Bustos, J. J.; Romero-Campos, P. M.; de Frutos, A. M.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2016","2016","9","1","","","","53","62","","10.5194/amt-9-53-2016","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","6","1","2","0"
