logistic regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The upward shift in altitude of pine mistletoe (Viscum album ssp austriacum) in Switzerland - the result of climate warming?","Dobbertin, M; Hilker, N; Rebetez, M; Zimmermann, NE; Wohlgemuth, T; Rigling, A","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","SEP 2005","2005","50","1","","","","40","47","","10.1007/s00484-005-0263-5","","","84","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","4","5","5","2","7","6","5","4","4","4","5","7","7","9","0"
"Towards pan-European drought risk maps: quantifying the link between drought indices and reported drought impacts","Blauhut, Veit; Gudmundsson, Lukas; Stahl, Kerstin","","","","ENVIRONMENTAL RESEARCH LETTERS","JAN 2015","2015","10","1","","","","","","014008","10.1088/1748-9326/10/1/014008","","","78","9.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","4","7","17","20","15","0"
"Long-term agricultural land-cover change and potential for cropland expansion in the former Virgin Lands area of Kazakhstan","Kraemer, Roland; Prishchepov, Alexander V.; Mueller, Daniel; Kuemmerle, Tobias; Radeloff, Volker C.; Dara, Andrey; Terekhov, Alexey; Fruehauf, Manfred","","","","ENVIRONMENTAL RESEARCH LETTERS","MAY 2015","2015","10","5","","","","","","054012","10.1088/1748-9326/10/5/054012","","","77","9.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","11","13","13","22","7","0"
"Application of an incomplete landslide inventory, logistic regression model and its validation for landslide susceptibility mapping related to the May 12, 2008 Wenchuan earthquake of China","Xu, Chong; Xu, Xiwei; Dai, Fuchu; Wu, Zhide; He, Honglin; Shi, Feng; Wu, Xiyan; Xu, Suning","","","","NATURAL HAZARDS","SEP 2013","2013","68","2","","","","883","900","","10.1007/s11069-013-0661-7","","","77","7.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","9","12","8","7","11","15","0"
"Landslide susceptibility mapping of the Sera River Basin using logistic regression model","Raja, Nussaibah B.; Cicek, Ihsan; Turkoglu, Necla; Aydin, Olgu; Kawasaki, Akiyuki","","","","NATURAL HAZARDS","FEB 2017","2017","85","3","","","","1323","1346","","10.1007/s11069-016-2591-7","","","75","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","17","15","29","3"
"An assessment of multivariate and bivariate approaches in landslide susceptibility mapping: a case study of Duzkoy district","Kavzoglu, Taskin; Sahin, Emrehan Kutlug; Colkesen, Ismail","","","","NATURAL HAZARDS","MAR 2015","2015","76","1","","","","471","496","","10.1007/s11069-014-1506-8","","","75","9.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","11","10","14","18","13","0"
"Sample size matters: investigating the effect of sample size on a logistic regression susceptibility model for debris flows","Heckmann, T.; Gegg, K.; Gegg, A.; Becht, M.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","2","","","","259","278","","10.5194/nhess-14-259-2014","","","75","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","11","12","10","12","8","17","1"
"GIS and statistical analysis for landslide susceptibility mapping in the Daunia area, Italy","Mancini, F.; Ceppi, C.; Ritrovato, G.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2010","2010","10","9","","","","1851","1864","","10.5194/nhess-10-1851-2010","","","75","5.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","5","7","5","11","8","7","12","8","6","0"
"A GIS-based logistic regression model in rock-fall susceptibility mapping along a mountainous road: Salavat Abad case study, Kurdistan, Iran","Shirzadi, Ataollah; Saro, Lee; Joo, Oh Hyun; Chapi, Kamran","","","","NATURAL HAZARDS","NOV 2012","2012","64","2","","","","1639","1656","","10.1007/s11069-012-0321-3","","","71","6.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","6","8","8","18","13","13","1"
"Synoptic and meteorological drivers of extreme ozone concentrations over Europe","Otero, N.; Sillmann, J.; Schnell, J. L.; Rust, H. W.; Butler, T.","","","","ENVIRONMENTAL RESEARCH LETTERS","FEB 2016","2016","11","2","","","","","","024005","10.1088/1748-9326/11/2/024005","","","69","9.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","13","20","14","13","2"
"Logistic regression versus artificial neural networks: landslide susceptibility evaluation in a sample area of the Serchio River valley, Italy","Falaschi, F.; Giacomelli, F.; Federici, P. R.; Puccinelli, A.; Avanzi, G. D'Amato; Pochini, A.; Ribolini, A.","","","","NATURAL HAZARDS","SEP 2009","2009","50","3","","","","551","569","","10.1007/s11069-009-9356-5","","","69","4.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","6","10","5","8","5","6","4","3","10","6","0"
"Landslide hazard mapping using logistic regression model in Mackenzie Valley, Canada","Chen, Zhaohua; Wang, Jinfei","","","","NATURAL HAZARDS","JUL 2007","2007","42","1","","","","75","89","","10.1007/s11069-006-9061-6","","","69","4.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","6","8","3","2","7","9","4","9","8","9","0"
"Statistical model for forecasting monthly large wildfire events in western United States","Preisler, Haiganoush K.; Westerling, Anthony L.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JUL 2007","2007","46","7","","","","1020","1030","","10.1175/JAM2513.1","","","69","4.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","2","5","11","6","5","3","8","7","10","4","1"
"Predicting above normal wildfire activity in southern Europe as a function of meteorological drought","Gudmundsson, L.; Rego, F. C.; Rocha, M.; Seneviratne, S. I.","","","","ENVIRONMENTAL RESEARCH LETTERS","AUG 2014","2014","9","8","","","","","","084008","10.1088/1748-9326/9/8/084008","","","68","7.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","9","11","8","14","10","0"
"Using panel data to estimate the effect of rainfall shocks on smallholders food security and vulnerability in rural Ethiopia","Demeke, Abera Birhanu; Keil, Alwin; Zeller, Manfred","","","","CLIMATIC CHANGE","SEP 2011","2011","108","1-2","","","","185","206","","10.1007/s10584-010-9994-3","","","68","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","4","5","3","5","15","16","11","1"
"Evaluation of the Canadian fire weather index system in an eastern Mediterranean environment","Dimitrakopoulos, A. P.; Bemmerzouk, A. M.; Mitsopoulos, I. D.","","","","METEOROLOGICAL APPLICATIONS","MAR 2011","2011","18","1","","","","83","93","","10.1002/met.214","","","66","5.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","9","9","3","8","7","5","10","7","1"
"Radial pattern of sap flow and response to microclimate and soil moisture in Qinghai spruce (Picea crassifolia) in the upper Heihe River Basin of arid northwestern China","Chang, Xuexiang; Zhao, Wenzhi; He, Zhibin","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2014","2014","187","","","","","14","21","","10.1016/j.agrformet.2013.11.004","","","65","7.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","8","13","8","10","8","10","0"
"Influences of Risk Perception and Sense of Place on Landslide Disaster Preparedness in Southwestern China","Xu, Dingde; Peng, Li; Liu, Shaoquan; Wang, Xuxi","","","","INTERNATIONAL JOURNAL OF DISASTER RISK SCIENCE","JUN 2018","2018","9","2","","","","167","180","","10.1007/s13753-018-0170-0","","","63","12.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","14","18","22","2"
"Genetic Programming for the Downscaling of Extreme Rainfall Events on the East Coast of Peninsular Malaysia","Pour, Sahar Hadi; Bin Harun, Sobri; Shahid, Shamsuddin","","","","ATMOSPHERE","DEC 2014","2014","5","4","","","","914","936","","10.3390/atmos5040914","","","62","6.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","7","11","16","11","8","0"
"Identifying wildland fire ignition factors through sensitivity analysis of a neural network","Vasilakos, Christos; Kalabokidis, Kostas; Hatzopoulos, John; Matsinos, Ioannis","","","","NATURAL HAZARDS","JUL 2009","2009","50","1","","","","125","143","","10.1007/s11069-008-9326-3","","","59","4.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","7","3","6","7","0","5","10","10","0"
"Comparison of methodologies for probabilistic quantitative precipitation forecasting","Applequist, S; Gahrs, GE; Pfeffer, RL; Niu, XF","","","","WEATHER AND FORECASTING","AUG 2002","2002","17","4","","","","783","799","","10.1175/1520-0434(2002)017<0783:COMFPQ>2.0.CO;2","","","59","2.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","3","4","4","5","4","2","4","1","5","4","3","1","4","3","2","2","0"
"A Comparison between Raw Ensemble Output, (Modified) Bayesian Model Averaging, and Extended Logistic Regression Using ECMWF Ensemble Precipitation Reforecasts","Schmeits, Maurice J.; Kok, Kees J.","","","","MONTHLY WEATHER REVIEW","NOV 2010","2010","138","11","","","","4199","4211","","10.1175/2010MWR3285.1","","","58","4.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","9","6","4","7","7","7","4","3","0"
