support vector machine  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Artificial intelligence techniques for clutter identification with polarimetric radar signatures","Islam, Tanvir; Rico-Ramirez, Miguel A.; Han, Dawei; Srivastava, Prashant K.","","","","ATMOSPHERIC RESEARCH","JUN 2012","2012","109","","","","","95","113","","10.1016/j.atmosres.2012.02.007","","","61","5.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","10","5","7","9","3","8","6","3","0"
"Estimates of rice lodging using indices derived from UAV visible and thermal infrared images","Liu, Tao; Li, Rui; Zhong, Xiaochun; Jiang, Min; Jin, Xiuliang; Zhou, Ping; Liu, Shengping; Sun, Chengming; Guo, Wenshan","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2018","2018","252","","","","","144","154","","10.1016/j.agrformet.2018.01.021","","","59","11.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","13","20","19","1"
"Application of GA-SVM method with parameter optimization for landslide development prediction","Li, X. Z.; Kong, J. M.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","3","","","","525","533","","10.5194/nhess-14-525-2014","","","58","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","9","8","9","12","11","0"
"SVM-PGSL coupled approach for statistical downscaling to predict rainfall from GCM output","Ghosh, Subimal","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2010","2010","115","","","","","","","D22102","10.1029/2009JD013548","","","58","4.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","8","4","6","5","3","9","7","7","1"
"Comparison of four kernel functions used in support vector machines for landslide susceptibility mapping: a case study at Suichuan area (China)","Hong, Haoyuan; Pradhan, Biswajeet; Dieu Tien Bui; Xu, Chong; Youssef, Ahmed M.; Chen, Wei","","","","GEOMATICS NATURAL HAZARDS & RISK","2017","2017","8","2","","","","544","569","","10.1080/19475705.2016.1250112","","","55","9.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","12","19","19","0"
"Machine learning modelling for predicting soil liquefaction susceptibility","Samui, P.; Sitharam, T. G.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2011","2011","11","1","","","","1","9","","10.5194/nhess-11-1-2011","","","55","4.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","3","5","5","2","4","10","12","3"
"Cloud classification of satellite radiance data by multicategory support vector machines","Lee, Y; Wahba, G; Ackerman, SA","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","FEB 2004","2004","21","2","","","","159","169","","10.1175/1520-0426(2004)021<0159:CCOSRD>2.0.CO;2","","","55","2.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","3","3","1","4","2","1","5","3","4","4","5","5","3","3","1"
"Pan evaporation prediction using a hybrid multilayer perceptron-firefly algorithm (MLP-FFA) model: case study in North Iran","Ghorbani, M. A.; Deo, Ravinesh C.; Yaseen, Zaher Mundher; Kashani, Mahsa H.; Mohammadi, Babak","","","","THEORETICAL AND APPLIED CLIMATOLOGY","AUG 2018","2018","133","3-4","","","","1119","1131","","10.1007/s00704-017-2244-0","","","54","10.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","16","13","19","1"
"Improving global terrestrial evapotranspiration estimation using support vector machine by integrating three process-based algorithms","Yao, Yunjun; Liang, Shunlin; Li, Xianglan; Chen, Jiquan; Liu, Shaomin; Jia, Kun; Zhang, Xiaotong; Xiao, Zhiqiang; Fisher, Joshua B.; Mu, Qiaozhen; Pan, Ming; Liu, Meng; Cheng, Jie; Jiang, Bo; Xie, Xianhong; Gruenwald, Thomas; Bernhofer, Christian; Roupsard, Olivier","","","","AGRICULTURAL AND FOREST METEOROLOGY","AUG 15 2017","2017","242","","","","","55","74","","10.1016/j.agrformet.2017.04.011","","","54","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","11","19","16","0"
"A duct mapping method using least squares support vector machines","Douvenot, Remi; Fabbro, Vincent; Gerstoft, Peter; Bourlier, Christophe; Saillard, Joseph","","","","RADIO SCIENCE","DEC 3 2008","2008","43","6","","","","","","RS6005","10.1029/2008RS003842","","","54","3.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","3","2","2","5","1","6","9","5","5","0"
"A novel displacement prediction method using gated recurrent unit model with time series analysis in the Erdaohe landslide","Zhang, Yong-gang; Tang, Jun; He, Zheng-ying; Tan, Junkun; Li, Chao","","","","NATURAL HAZARDS","JAN 2021","2021","105","1","","","","783","813","","10.1007/s11069-020-04337-6","","","53","17.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","44","2"
"Landslide susceptibility assessment at the Wuning area, China: a comparison between multi-criteria decision making, bivariate statistical and machine learning methods","Hong, Haoyuan; Shahabi, Himan; Shirzadi, Ataollah; Chen, Wei; Chapi, Kamran; Bin Ahmad, Baharin; Roodposhti, Majid Shadman; Hesar, Arastoo Yari; Tian, Yingying; Dieu Tien Bui","","","","NATURAL HAZARDS","MAR 2019","2019","96","1","","","","173","212","","10.1007/s11069-018-3536-0","","","52","13.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","17","16","1"
"Support vector machine based modeling of evapotranspiration using hydro-climatic variables in a sub-tropical environment","Shrestha, N. K.; Shukla, S.","","","","AGRICULTURAL AND FOREST METEOROLOGY","JAN 15 2015","2015","200","","","","","172","184","","10.1016/j.agrformet.2014.09.025","","","52","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","6","6","15","16","0"
"Drought sensitivity mapping using two one-class support vector machine algorithms","Roodposhti, Majid Shadman; Safarrad, Taher; Shahabi, Himan","","","","ATMOSPHERIC RESEARCH","SEP 1 2017","2017","193","","","","","73","82","","10.1016/j.atmosres.2017.04.017","","","51","8.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","21","20","7","0"
"A novel ensemble modeling approach for the spatial prediction of tropical forest fire susceptibility using LogitBoost machine learning classifier and multi-source geospatial data","Tehrany, Mahyat Shafapour; Jones, Simon; Shabani, Farzin; Martinez-Alvarez, Francisco; Dieu Tien Bui","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2019","2019","137","1-2","","","","637","653","","10.1007/s00704-018-2628-9","","","50","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","16","26","0"
"Projection of spatial and temporal changes of rainfall in Sarawak of Borneo Island using statistical downscaling of CMIP5 models","Sa'adi, Zulfaqar; Shahid, Shamsuddin; Chung, Eun-Sung; bin Ismail, Tarmizi","","","","ATMOSPHERIC RESEARCH","NOV 15 2017","2017","197","","","","","446","460","","10.1016/j.atmosres.2017.08.002","","","50","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","17","12","0"
"Statistical Modeling Approaches for PM10 Prediction in Urban Areas; A Review of 21st-Century Studies","Taheri Shahraiyni, Hamid; Sodoudi, Sahar","","","","ATMOSPHERE","FEB 2016","2016","7","2","","","","","","15","10.3390/atmos7020015","","","50","7.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","10","10","13","13","2"
"Accurate precipitation prediction with support vector classifiers: A study including novel predictive variables and observational data","Ortiz-Garcia, E. G.; Salcedo-Sanz, S.; Casanova-Mateo, C.","","","","ATMOSPHERIC RESEARCH","MAR 15 2014","2014","139","","","","","128","136","","10.1016/j.atmosres.2014.01.012","","","49","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","5","6","9","11","9","0"
"Comparison of four machine learning algorithms for their applicability in satellite-based optical rainfall retrievals","Meyer, Hanna; Kuehnlein, Meike; Appelhans, Tim; Nauss, Thomas","","","","ATMOSPHERIC RESEARCH","MAR 1 2016","2016","169","","B","","SI","424","433","","10.1016/j.atmosres.2015.09.021","","","48","6.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","8","10","10","11","1"
"Landslide susceptibility assessment in the Nantian area of China: a comparison of frequency ratio model and support vector machine","Huang, Faming; Yao, Chi; Liu, Weiping; Li, Yijing; Liu, Xiaowen","","","","GEOMATICS NATURAL HAZARDS & RISK","2018","2018","9","1","","","","919","938","","10.1080/19475705.2018.1482963","","","46","9.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","21","14","0"
"Feature Selection for Very Short-Term Heavy Rainfall Prediction Using Evolutionary Computation","Seo, Jae-Hyun; Lee, Yong Hee; Kim, Yong-Hyuk","","","","ADVANCES IN METEOROLOGY","2014","2014","2014","","","","","","","203545","10.1155/2014/203545","","","45","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","7","7","6","11","5","0"
"Cloud Classification of Ground-Based Images Using Texture-Structure Features","Zhuo, Wen; Cao, Zhiguo; Xiao, Yang","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JAN 2014","2014","31","1","","","","79","92","","10.1175/JTECH-D-13-00048.1","","","45","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","4","10","7","4","6","3"
